rPacketNo	rPacketTime	rPacketTimeDouble
-1157622508	1464955531874323	107.920090
-1157622507	1464955531875546	107.940094
-1157622506	1464955531876761	107.960106
-1157622505	1464955531878008	107.980133
-1157622504	1464955531879188	108.000114
-1157622503	1464955531880370	108.020111
-1157622502	1464955531881554	108.040123
-1157622501	1464955531882529	108.060089
-1157622500	1464955532076782	108.080109
-1157622499	1464955532078858	108.100113
-1157622498	1464955532079978	108.120163
-1157622497	1464955532081641	108.140182
-1157622496	1464955532083205	108.160095
-1157622495	1464955532084295	108.180176
-1157622494	1464955532085704	108.200172
-1157622493	1464955532086827	108.220184
-1157622489	1464955532281144	108.300186
-1157622488	1464955532282385	108.320175
-1157622487	1464955532283861	108.340195
-1157622486	1464955532285302	108.360207
-1157622485	1464955532286840	108.380135
-1157622479	1464955532486339	108.500175
-1157622478	1464955532488281	108.520180
-1157622477	1464955532489432	108.540176
-1157622476	1464955532490917	108.560143
-1157622475	1464955532492986	108.580185
-1157622474	1464955532494970	108.600174
-1157622473	1464955532496312	108.620178
-1157622469	1464955532690622	108.700188
-1157622468	1464955532691876	108.720177
-1157622467	1464955532692942	108.740173
-1157622466	1464955532694188	108.760178
-1157622465	1464955532695307	108.780174
-1157622464	1464955532696421	108.800179
-1157622463	1464955532697574	108.820175
-1157622462	1464955532698620	108.840179
-1157622461	1464955532699845	108.860138
-1157622460	1464955532700787	108.880142
-1157622459	1464955532895833	108.900162
-1157622458	1464955532897078	108.920181
-1157622457	1464955532898327	108.940178
-1157622456	1464955532899513	108.960175
-1157622455	1464955532900726	108.980103
-1157622454	1464955532901906	109.000175
-1157622453	1464955532902994	109.020187
-1157622452	1464955532904050	109.040138
-1157622451	1464955532905436	109.060173
-1157622450	1464955532906457	109.080185
-1157622449	1464955533102234	109.100121
-1157622448	1464955533104219	109.120163
-1157622438	1464955533305610	109.320221
-1157622437	1464955533307089	109.340210
-1157622436	1464955533308293	109.360245
-1157622435	1464955533310408	109.380157
-1157622434	1464955533311914	109.400192
-1157622433	1464955533313700	109.420174
-1157622432	1464955533314950	109.440178
-1157622428	1464955533509915	109.520180
-1157622427	1464955533510938	109.540138
-1157622426	1464955533512023	109.560181
-1157622425	1464955533513173	109.580177
-1157622424	1464955533514288	109.600182
-1157622423	1464955533515445	109.620178
-1157622422	1464955533516528	109.640137
-1157622421	1464955533517609	109.660187
-1157622420	1464955533518770	109.680183
-1157622419	1464955533519817	109.700119
-1157622418	1464955533714765	109.720139
-1157622417	1464955533715899	109.740150
-1157622416	1464955533716970	109.760178
-1157622415	1464955533718005	109.780174
-1157622414	1464955533719182	109.800179
-1157622413	1464955533720364	109.820175
-1157622412	1464955533721543	109.840134
-1157622411	1464955533722704	109.860191
-1157622410	1464955533723793	109.880203
-1157622409	1464955533725005	109.900200
-1157622408	1464955533725835	109.920143
-1157622407	1464955533919528	109.940125
-1157622406	1464955533920615	109.960175
-1157622405	1464955533921762	109.980179
-1157622404	1464955533922873	110.000175
-1157622403	1464955533924019	110.020180
-1157622402	1464955533925292	110.040085
-1157622401	1464955533926314	110.060173
-1157622400	1464955533927408	110.080177
-1157622399	1464955533928422	110.100174
-1157622398	1464955533929536	110.120132
-1157622397	1464955534124273	110.140182
-1157622396	1464955534125447	110.160179
-1157622395	1464955534126613	110.180176
-1157622394	1464955534127787	110.200172
-1157622393	1464955534128871	110.220177
-1157622392	1464955534130931	110.240173
-1157622387	1464955534329173	110.340179
-1157622386	1464955534330229	110.360176
-1157622385	1464955534331501	110.380180
-1157622384	1464955534332620	110.400177
-1157622383	1464955534333836	110.420174
-1157622382	1464955534334988	110.440178
-1157622381	1464955534336078	110.460175
-1157622380	1464955534337142	110.480179
-1157622379	1464955534338229	110.500206
-1157622378	1464955534339288	110.520180
-1157622377	1464955534533903	110.540176
-1157622376	1464955534535072	110.560173
-1157622375	1464955534536158	110.580177
-1157622374	1464955534537373	110.600174
-1157622373	1464955534538556	110.620201
-1157622372	1464955534539615	110.640129
-1157622371	1464955534540733	110.660187
-1157622370	1464955534541882	110.680183
-1157622369	1464955534542950	110.700172
-1157622368	1464955534543871	110.720177
-1157622367	1464955534738826	110.740120
-1157622366	1464955534739881	110.760178
-1157622365	1464955534740968	110.780174
-1157622364	1464955534742020	110.800179
-1157622363	1464955534743211	110.820137
-1157622362	1464955534744231	110.840187
-1157622361	1464955534745329	110.860176
-1157622360	1464955534746568	110.880119
-1157622359	1464955534747720	110.900177
-1157622358	1464955534748904	110.920128
-1157622357	1464955534749847	110.940109
-1157622356	1464955534943560	110.960167
-1157622355	1464955534944681	110.980179
-1157622354	1464955534945764	111.000130
-1157622353	1464955534946951	111.020119
-1157622352	1464955534948033	111.040176
-1157622351	1464955534949097	111.060173
-1157622350	1464955534950202	111.080177
-1157622349	1464955534951326	111.100174
-1157622348	1464955534952414	111.120117
-1157622347	1464955534953247	111.140175
-1157622346	1464955535148270	111.160179
-1157622345	1464955535149453	111.180183
-1157622344	1464955535150509	111.200172
-1157622343	1464955535151592	111.220100
-1157622342	1464955535152721	111.240173
-1157622341	1464955535154029	111.260178
-1157622340	1464955535155086	111.280174
-1157622339	1464955535156270	111.300179
-1157622338	1464955535157390	111.320107
-1157622337	1464955535158262	111.340179
-1157622336	1464955535353164	111.360130
-1157622335	1464955535354283	111.380241
-1157622334	1464955535355404	111.400177
-1157622333	1464955535356522	111.420174
-1157622332	1464955535357673	111.440186
-1157622331	1464955535358828	111.460182
-1157622330	1464955535359946	111.480133
-1157622329	1464955535361089	111.500191
-1157622328	1464955535362146	111.520180
-1157622327	1464955535363008	111.540176
-1157622326	1464955535557930	111.560135
-1157622325	1464955535559082	111.580185
-1157622324	1464955535560236	111.600174
-1157622323	1464955535561355	111.620178
-1157622322	1464955535562446	111.640144
-1157622321	1464955535563560	111.660225
-1157622320	1464955535564744	111.680183
-1157622319	1464955535565896	111.700188
-1157622318	1464955535567051	111.720177
-1157622317	1464955535568164	111.740173
-1157622316	1464955535569138	111.760124
-1157622315	1464955535762689	111.780113
-1157622314	1464955535763808	111.800179
-1157622313	1464955535764988	111.820175
-1157622312	1464955535766208	111.840096
-1157622311	1464955535767299	111.860184
-1157622310	1464955535768512	111.880142
-1157622309	1464955535769499	111.900185
-1157622308	1464955535770696	111.920174
-1157622307	1464955535771837	111.940086
-1157622306	1464955535772743	111.960136
-1157622305	1464955535967966	111.980179
-1157622304	1464955535969883	112.000183
-1157622295	1464955536172333	112.180222
-1157622294	1464955536173487	112.200233
-1157622293	1464955536174686	112.220200
-1157622292	1464955536175719	112.240242
-1157622291	1464955536176871	112.260239
-1157622290	1464955536177878	112.280243
-1157622289	1464955536179102	112.300240
-1157622288	1464955536180124	112.320183
-1157622287	1464955536181368	112.340240
-1157622286	1464955536182274	112.360237
-1157622285	1464955536377103	112.380211
-1157622284	1464955536378224	112.400185
-1157622283	1464955536379411	112.420128
-1157622282	1464955536380489	112.440186
-1157622281	1464955536381609	112.460175
-1157622280	1464955536382739	112.480179
-1157622279	1464955536384879	112.500191
-1157622278	1464955536386467	112.520180
-1157622277	1464955536387696	112.540184
-1157622276	1464955536388908	112.560173
-1157622275	1464955536389849	112.580177
-1157622274	1464955536581942	112.600227
-1157622273	1464955536583123	112.620155
-1157622264	1464955536786612	112.800179
-1157622263	1464955536787776	112.820175
-1157622262	1464955536788864	112.840179
-1157622261	1464955536789952	112.860176
-1157622260	1464955536791074	112.880196
-1157622259	1464955536792161	112.900185
-1157622258	1464955536793280	112.920174
-1157622257	1464955536794339	112.940178
-1157622256	1464955536795389	112.960175
-1157622255	1464955536796332	112.980179
-1157622254	1464955536991519	113.000175
-1157622253	1464955536992573	113.020180
-1157622252	1464955536993660	113.040146
-1157622251	1464955536994783	113.060173
-1157622250	1464955536995965	113.080177
-1157622249	1464955536997113	113.100174
-1157622248	1464955536998188	113.120178
-1157622247	1464955536999390	113.140144
-1157622246	1464955537000407	113.160179
-1157622245	1464955537001339	113.180176
-1157622244	1464955537196389	113.200119
-1157622243	1464955537197502	113.220131
-1157622242	1464955537198601	113.240173
-1157622241	1464955537199672	113.260178
-1157622240	1464955537200830	113.280182
-1157622239	1464955537201951	113.300179
-1157622238	1464955537203008	113.320175
-1157622237	1464955537204288	113.340179
-1157622236	1464955537205471	113.360176
-1157622235	1464955537206599	113.380157
-1157622234	1464955537207557	113.400192
-1157622233	1464955537401112	113.420174
-1157622232	1464955537402229	113.440178
-1157622231	1464955537403312	113.460182
-1157622230	1464955537404433	113.480186
-1157622229	1464955537405470	113.500175
-1157622228	1464955537406685	113.520180
-1157622227	1464955537407834	113.540176
-1157622226	1464955537408956	113.560173
-1157622225	1464955537410099	113.580177
-1157622224	1464955537410986	113.600136
-1157622223	1464955537605989	113.620186
-1157622222	1464955537607045	113.640175
-1157622221	1464955537608132	113.660179
-1157622220	1464955537609251	113.680107
-1157622219	1464955537610309	113.700172
-1157622218	1464955537611432	113.720177
-1157622217	1464955537612582	113.740173
-1157622216	1464955537613735	113.760178
-1157622215	1464955537614735	113.780128
-1157622214	1464955537615734	113.800179
-1157622213	1464955537810726	113.820129
-1157622212	1464955537811844	113.840179
-1157622211	1464955537813063	113.860100
-1157622210	1464955537814153	113.880135
-1157622209	1464955537815335	113.900177
-1157622208	1464955537816485	113.920174
-1157622207	1464955537817633	113.940186
-1157622206	1464955537818768	113.960182
-1157622205	1464955537819882	113.980133
-1157622204	1464955537820775	114.000183
-1157622203	1464955538015521	114.020142
-1157622202	1464955538016670	114.040230
-1157622201	1464955538017822	114.060204
-1157622200	1464955538018821	114.080162
-1157622199	1464955538020096	114.100204
-1157622198	1464955538021178	114.120193
-1157622197	1464955538022233	114.140190
-1157622196	1464955538023269	114.160194
-1157622195	1464955538024451	114.180145
-1157622194	1464955538025388	114.200211
-1157622193	1464955538220373	114.220146
-1157622192	1464955538221522	114.240189
-1157622191	1464955538222592	114.260193
-1157622190	1464955538223753	114.280159
-1157622189	1464955538224908	114.300163
-1157622188	1464955538226094	114.320183
-1157622187	1464955538227251	114.340179
-1157622186	1464955538228340	114.360176
-1157622185	1464955538229556	114.380112
-1157622184	1464955538230652	114.400246
-1157622183	1464955538231582	114.420143
-1157622182	1464955538425206	114.440178
-1157622181	1464955538426388	114.460175
-1157622180	1464955538427507	114.480179
-1157622179	1464955538428630	114.500145
-1157622178	1464955538429718	114.520157
-1157622177	1464955538430871	114.540184
-1157622176	1464955538432052	114.560173
-1157622175	1464955538433108	114.580147
-1157622174	1464955538434291	114.600174
-1157622173	1464955538435276	114.620178
-1157622172	1464955538630046	114.640121
-1157622171	1464955538631102	114.660126
-1157622170	1464955538632251	114.680214
-1157622169	1464955538633403	114.700226
-1157622168	1464955538634508	114.720177
-1157622167	1464955538635612	114.740143
-1157622166	1464955538636731	114.760178
-1157622165	1464955538637759	114.780144
-1157622164	1464955538638886	114.800186
-1157622163	1464955538639824	114.820175
-1157622162	1464955538834702	114.840179
-1157622161	1464955538835918	114.860176
-1157622160	1464955538837039	114.880173
-1157622159	1464955538838158	114.900177
-1157622158	1464955538839311	114.920181
-1157622151	1464955539039615	115.060173
-1157622150	1464955539040700	115.080177
-1157622149	1464955539041885	115.100174
-1157622148	1464955539042886	115.120178
-1157622147	1464955539044061	115.140114
-1157622141	1464955539244380	115.260185
-1157622140	1464955539245505	115.280121
-1157622139	1464955539246624	115.300186
-1157622138	1464955539247808	115.320183
-1157622137	1464955539248957	115.340179
-1157622136	1464955539250012	115.360176
-1157622135	1464955539251102	115.380180
-1157622134	1464955539252220	115.400177
-1157622133	1464955539253372	115.420181
-1157622132	1464955539254525	115.440140
-1157622131	1464955539449120	115.460136
-1157622130	1464955539450175	115.480110
-1157622129	1464955539451298	115.500160
-1157622128	1464955539452351	115.520187
-1157622127	1464955539453471	115.540176
-1157622126	1464955539454644	115.560173
-1157622125	1464955539455802	115.580177
-1157622124	1464955539456920	115.600174
-1157622123	1464955539457928	115.620178
-1157622122	1464955539458822	115.640175
-1157622121	1464955539654219	115.660156
-1157622120	1464955539655319	115.680199
-1157622119	1464955539656455	115.700195
-1157622118	1464955539657543	115.720177
-1157622117	1464955539658610	115.740173
-1157622116	1464955539659619	115.760178
-1157622115	1464955539660744	115.780174
-1157622114	1464955539661799	115.800179
-1157622113	1464955539662887	115.820175
-1157622112	1464955539663826	115.840179
-1157622111	1464955539858752	115.860130
-1157622110	1464955539859852	115.880157
-1157622109	1464955539860945	115.900185
-1157622108	1464955539861992	115.920174
-1157622107	1464955539863121	115.940178
-1157622106	1464955539864305	115.960175
-1157622105	1464955539865480	115.980179
-1157622104	1464955539866469	116.000175
-1157622103	1464955539867671	116.020180
-1157622102	1464955539868727	116.040184
-1157622101	1464955539869776	116.060127
-1157622100	1464955540063573	116.080177
-1157622099	1464955540064726	116.100174
-1157622098	1464955540065842	116.120186
-1157622097	1464955540066963	116.140175
-1157622096	1464955540068041	116.160179
-1157622095	1464955540069197	116.180176
-1157622094	1464955540070322	116.200172
-1157622093	1464955540071475	116.220177
-1157622092	1464955540072621	116.240173
-1157622091	1464955540073495	116.260185
-1157622090	1464955540268334	116.280182
-1157622089	1464955540269484	116.300179
-1157622088	1464955540270540	116.320175
-1157622087	1464955540271656	116.340141
-1157622086	1464955540272677	116.360176
-1157622085	1464955540273933	116.380173
-1157622084	1464955540275087	116.400177
-1157622083	1464955540276205	116.420174
-1157622082	1464955540277325	116.440178
-1157622081	1464955540278246	116.460175
-1157622080	1464955540473064	116.480179
-1157622079	1464955540474295	116.500175
-1157622078	1464955540475477	116.520180
-1157622077	1464955540476618	116.540176
-1157622076	1464955540477702	116.560135
-1157622075	1464955540478837	116.580193
-1157622074	1464955540479918	116.600174
-1157622073	1464955540481040	116.620178
-1157622072	1464955540482008	116.640137
-1157622071	1464955540483107	116.660156
-1157622070	1464955540677941	116.680229
-1157622069	1464955540679108	116.700211
-1157622068	1464955540680317	116.720139
-1157622067	1464955540681396	116.740189
-1157622066	1464955540682512	116.760178
-1157622065	1464955540683672	116.780136
-1157622064	1464955540684823	116.800224
-1157622063	1464955540685841	116.820122
-1157622062	1464955540686963	116.840134
-1157622061	1464955540688118	116.860184
-1157622060	1464955540689073	116.880119
-1157622059	1464955540882731	116.900177
-1157622058	1464955540883943	116.920174
-1157622057	1464955540885084	116.940178
-1157622056	1464955540886139	116.960091
-1157622055	1464955540887356	116.980186
-1157622054	1464955540888506	117.000175
-1157622053	1464955540889622	117.020180
-1157622052	1464955540890769	117.040176
-1157622051	1464955540892026	117.060173
-1157622050	1464955540892950	117.080177
-1157622049	1464955541087608	117.100174
-1157622048	1464955541088725	117.120178
-1157622047	1464955541089782	117.140175
-1157622046	1464955541090899	117.160179
-1157622045	1464955541091980	117.180183
-1157622044	1464955541093109	117.200172
-1157622043	1464955541094198	117.220184
-1157622042	1464955541095285	117.240135
-1157622041	1464955541096373	117.260185
-1157622040	1464955541097193	117.280174
-1157622039	1464955541292212	117.300179
-1157622038	1464955541293459	117.320175
-1157622037	1464955541294580	117.340126
-1157622036	1464955541295733	117.360176
-1157622035	1464955541296919	117.380180
-1157622034	1464955541297972	117.400177
-1157622033	1464955541299020	117.420174
-1157622032	1464955541300239	117.440109
-1157622031	1464955541301327	117.460175
-1157622030	1464955541302296	117.480179
-1157622029	1464955541497160	117.500122
-1157622028	1464955541498326	117.520111
-1157622027	1464955541499566	117.540115
-1157622026	1464955541500810	117.560158
-1157622025	1464955541501926	117.580185
-1157622024	1464955541503109	117.600204
-1157622023	1464955541504331	117.620239
-1157622022	1464955541505382	117.640190
-1157622021	1464955541506501	117.660240
-1157622020	1464955541507506	117.680206
-1157622019	1464955541701985	117.700127
-1157622018	1464955541703219	117.720177
-1157622017	1464955541704405	117.740173
-1157622016	1464955541705558	117.760178
-1157622015	1464955541706619	117.780174
-1157622014	1464955541707760	117.800179
-1157622013	1464955541708885	117.820175
-1157622012	1464955541710037	117.840179
-1157622011	1464955541711137	117.860184
-1157622010	1464955541712221	117.880119
-1157622009	1464955541713255	117.900124
-1157622008	1464955541906791	117.920174
-1157622007	1464955541909092	117.940186
-1157622005	1464955541910183	117.980141
-1157622004	1464955541911272	118.000183
-1157622003	1464955541912325	118.020180
-1157622002	1464955541913384	118.040176
-1157622001	1464955541914535	118.060173
-1157622000	1464955541915622	118.080177
-1157621999	1464955541916459	118.100174
-1157621998	1464955542111586	118.120178
-1157621997	1464955542112771	118.140175
-1157621996	1464955542113864	118.160141
-1157621995	1464955542115049	118.180176
-1157621994	1464955542116096	118.200172
-1157621993	1464955542117217	118.220207
-1157621992	1464955542118454	118.240242
-1157621991	1464955542119628	118.260239
-1157621990	1464955542120777	118.280128
-1157621989	1464955542121766	118.300255
-1157621988	1464955542316790	118.320145
-1157621987	1464955542318545	118.340263
-1157621986	1464955542320468	118.360237
-1157621985	1464955542321970	118.380211
-1157621984	1464955542323513	118.400131
-1157621983	1464955542324845	118.420174
-1157621982	1464955542326098	118.440086
-1157621981	1464955542327446	118.460182
-1157621980	1464955542328627	118.480179
-1157621979	1464955542329810	118.500137
-1157621978	1464955542330608	118.520134
-1157621977	1464955542521094	118.540176
-1157621976	1464955542522791	118.560173
-1157621975	1464955542524261	118.580177
-1157621974	1464955542525919	118.600128
-1157621973	1464955542527181	118.620186
-1157621972	1464955542528265	118.640175
-1157621971	1464955542529448	118.660141
-1157621970	1464955542530469	118.680183
-1157621967	1464955542729052	118.740173
-1157621966	1464955542730488	118.760178
-1157621965	1464955542732028	118.780174
-1157621964	1464955542733972	118.800095
-1157621957	1464955542931604	118.940239
-1157621956	1464955542932753	118.960136
-1157621955	1464955542934093	118.980263
-1157621954	1464955542935664	119.000237
-1157621953	1464955542937519	119.020241
-1157621952	1464955542938961	119.040253
-1157621951	1464955542940302	119.060242
-1157621950	1464955542941481	119.080215
-1157621949	1464955542942894	119.100182
-1157621948	1464955542943824	119.120186
-1157621947	1464955543136931	119.140129
-1157621946	1464955543138173	119.160179
-1157621945	1464955543139684	119.180183
-1157621944	1464955543141179	119.200188
-1157621943	1464955543143108	119.220238
-1157621942	1464955543144477	119.240242
-1157621941	1464955543145760	119.260239
-1157621940	1464955543147237	119.280243
-1157621939	1464955543148936	119.300240
-1157621938	1464955543150415	119.320236
-1157621936	1464955543340866	119.360237
-1157621935	1464955543342204	119.380142
-1157621934	1464955543343549	119.400200
-1157621933	1464955543344769	119.420174
-1157621932	1464955543345827	119.440178
-1157621931	1464955543347656	119.460175
-1157621930	1464955543349030	119.480186
-1157621929	1464955543350497	119.500183
-1157621928	1464955543352390	119.520180
-1157621927	1464955543354218	119.540131
-1157621926	1464955543545077	119.560181
-1157621925	1464955543546163	119.580177
-1157621924	1464955543547901	119.600121
-1157621916	1464955543750165	119.760178
-1157621915	1464955543752272	119.780174
-1157621905	1464955543955926	119.980133
-1157621904	1464955543957011	120.000137
-1157621895	1464955544159931	120.180122
-1157621888	1464955544170481	120.320175
-1157621887	1464955544172400	120.340179
-1157621886	1464955544173662	120.360176
-1157621885	1464955544364631	120.380203
-1157621884	1464955544366280	120.400139
-1157621883	1464955544368010	120.420151
-1157621882	1464955544369957	120.440140
-1157621881	1464955544371691	120.460190
-1157621880	1464955544373188	120.480141
-1157621879	1464955544374618	120.500198
-1157621878	1464955544376112	120.520226
-1157621877	1464955544377554	120.540222
-1157621876	1464955544378524	120.560219
-1157621875	1464955544570496	120.580193
-1157621874	1464955544571777	120.600235
-1157621873	1464955544573390	120.620193
-1157621872	1464955544574976	120.640244
-1157621864	1464955544774393	120.800179
-1157621863	1464955544775483	120.820175
-1157621862	1464955544776538	120.840179
-1157621861	1464955544777721	120.860176
-1157621860	1464955544778842	120.880104
-1157621859	1464955544779896	120.900246
-1157621858	1464955544781016	120.920174
-1157621857	1464955544782168	120.940178
-1157621856	1464955544783018	120.960175
-1157621855	1464955544979048	120.980118
-1157621854	1464955544980615	121.000160
-1157621853	1464955544981995	121.020180
-1157621852	1464955544983646	121.040176
-1157621851	1464955544984967	121.060173
-1157621850	1464955544986085	121.080177
-1157621849	1464955544987432	121.100174
-1157621848	1464955544988677	121.120178
-1157621847	1464955544989735	121.140175
-1157621846	1464955544991018	121.160179
-1157621845	1464955544991779	121.180122
-1157621844	1464955545183699	121.200157
-1157621843	1464955545184945	121.220184
-1157621842	1464955545186028	121.240173
-1157621841	1464955545187151	121.260178
-1157621840	1464955545188432	121.280174
-1157621839	1464955545189611	121.300179
-1157621838	1464955545190748	121.320175
-1157621834	1464955545388549	121.400177
-1157621833	1464955545389729	121.420174
-1157621832	1464955545391237	121.440178
-1157621831	1464955545392612	121.460175
-1157621824	1464955545593642	121.600189
-1157621823	1464955545594793	121.620201
-1157621822	1464955545596328	121.640175
-1157621821	1464955545597705	121.660141
-1157621820	1464955545599181	121.680206
-1157621819	1464955545600363	121.700127
-1157621818	1464955545601827	121.720192
-1157621817	1464955545603465	121.740128
-1157621816	1464955545604873	121.760139
-1157621815	1464955545606697	121.780128
-1157621814	1464955545608293	121.800140
-1157621813	1464955545798131	121.820183
-1157621812	1464955545799285	121.840126
-1157621811	1464955545800341	121.860123
-1157621810	1464955545801551	121.880119
-1157621809	1464955545802622	121.900124
-1157621808	1464955545803732	121.920174
-1157621807	1464955545804913	121.940186
-1157621806	1464955545806062	121.960129
-1157621805	1464955545807164	121.980186
-1157621804	1464955545808112	122.000191
-1157621803	1464955546003119	122.020180
-1157621802	1464955546004288	122.040131
-1157621801	1464955546005453	122.060135
-1157621800	1464955546006543	122.080177
-1157621799	1464955546007723	122.100174
-1157621798	1464955546008757	122.120178
-1157621797	1464955546009997	122.140175
-1157621796	1464955546011020	122.160126
-1157621795	1464955546012050	122.180229
-1157621794	1464955546013286	122.200188
-1157621793	1464955546207664	122.220139
-1157621792	1464955546208714	122.240227
-1157621791	1464955546209933	122.260139
-1157621790	1464955546211185	122.280266
-1157621789	1464955546212298	122.300240
-1157621788	1464955546213519	122.320236
-1157621787	1464955546214896	122.340240
-1157621786	1464955546216115	122.360184
-1157621785	1464955546217236	122.380211
-1157621784	1464955546218340	122.400131
-1157621783	1464955546412428	122.420135
-1157621782	1464955546413428	122.440186
-1157621781	1464955546414609	122.460190
-1157621780	1464955546415660	122.480186
-1157621779	1464955546416843	122.500183
-1157621778	1464955546418087	122.520180
-1157621777	1464955546419368	122.540184
-1157621773	1464955546618007	122.620186
-1157621772	1464955546619220	122.640244
-1157621762	1464955546822729	122.840187
-1157621761	1464955546824117	122.860138
-1157621760	1464955546825240	122.880180
-1157621759	1464955546827300	122.900124
-1157621758	1464955546828541	122.920174
-1157621757	1464955546830113	122.940178
-1157621756	1464955546832042	122.960136
-1157621755	1464955546833429	122.980186
-1157621754	1464955546835266	123.000175
-1157621753	1464955546836321	123.020180
-1157621752	1464955547028750	123.040176
-1157621751	1464955547029933	123.060127
-1157621750	1464955547031597	123.080177
-1157621749	1464955547032911	123.100204
-1157621748	1464955547034350	123.120178
-1157621741	1464955547231584	123.260086
-1157621740	1464955547233092	123.280174
-1157621739	1464955547234604	123.300133
-1157621738	1464955547236543	123.320183
-1157621737	1464955547238047	123.340126
-1157621736	1464955547239809	123.360107
-1157621735	1464955547241375	123.380180
-1157621734	1464955547242884	123.400139
-1157621733	1464955547244018	123.420189
-1157621732	1464955547436390	123.440117
-1157621731	1464955547437988	123.460175
-1157621730	1464955547439494	123.480179
-1157621729	1464955547440900	123.500175
-1157621728	1464955547442335	123.520180
-1157621727	1464955547444164	123.540176
-1157621726	1464955547445668	123.560173
-1157621725	1464955547447143	123.580177
-1157621724	1464955547448286	123.600174
-1157621723	1464955547449513	123.620178
-1157621722	1464955547450738	123.640121
-1157621721	1464955547641342	123.660187
-1157621720	1464955547643100	123.680237
-1157621719	1464955547644621	123.700195
-1157621718	1464955547646364	123.720146
-1157621711	1464955547845906	123.860184
-1157621710	1464955547847219	123.880211
-1157621709	1464955547848719	123.900177
-1157621708	1464955547849844	123.920174
-1157621707	1464955547851541	123.940178
-1157621706	1464955547853308	123.960175
-1157621705	1464955547854674	123.980179
-1157621704	1464955547856529	124.000175
-1157621703	1464955547857778	124.020180
-1157621702	1464955547858955	124.040131
-1157621701	1464955548051066	124.060181
-1157621700	1464955548052119	124.080116
-1157621699	1464955548053587	124.100174
-1157621691	1464955548257284	124.260178
-1157621690	1464955548258882	124.280174
-1157621689	1464955548260417	124.300179
-1157621688	1464955548261856	124.320175
-1157621687	1464955548263361	124.340179
-1157621686	1464955548265121	124.360176
-1157621685	1464955548266471	124.380127
-1157621684	1464955548267720	124.400215
-1157621683	1464955548269760	124.420181
-1157621680	1464955548460917	124.480164
-1157621670	1464955548665209	124.680191
-1157621669	1464955548666327	124.700211
-1157621668	1464955548667423	124.720207
-1157621667	1464955548668551	124.740189
-1157621666	1464955548669338	124.760178
-1157621665	1464955548670759	124.780174
-1157621664	1464955548671941	124.800186
-1157621663	1464955548673179	124.820183
-1157621662	1464955548674231	124.840179
-1157621661	1464955548675123	124.860176
-1157621660	1464955548869939	124.880180
-1157621659	1464955548871062	124.900177
-1157621658	1464955548872244	124.920174
-1157621657	1464955548873253	124.940178
-1157621656	1464955548874550	124.960175
-1157621655	1464955548876022	124.980179
-1157621654	1464955548877397	125.000175
-1157621650	1464955549075234	125.080208
-1157621639	1464955549280857	125.300240
-1157621629	1464955549484311	125.500191
-1157621628	1464955549485849	125.520180
-1157621627	1464955549487384	125.540176
-1157621626	1464955549488950	125.560173
-1157621619	1464955549689468	125.700172
-1157621618	1464955549690518	125.720146
-1157621617	1464955549692004	125.740189
-1157621616	1464955549693755	125.760178
-1157621615	1464955549695094	125.780174
-1157621614	1464955549696545	125.800186
-1157621613	1464955549698070	125.820145
-1157621612	1464955549699800	125.840187
-1157621611	1464955549701242	125.860176
-1157621610	1464955549702254	125.880173
-1157621609	1464955549894352	125.900131
-1157621608	1464955549895911	125.920113
-1157621607	1464955549897414	125.940178
-1157621598	1464955550099138	126.120117
-1157621597	1464955550100323	126.140175
-1157621596	1464955550101408	126.160179
-1157621595	1464955550102840	126.180176
-1157621594	1464955550104193	126.200172
-1157621593	1464955550105665	126.220123
-1157621588	1464955550304395	126.320084
-1157621587	1464955550306252	126.340179
-1157621578	1464955550508473	126.520149
-1157621567	1464955550714740	126.740173
-1157621557	1464955550918766	126.940193
-1157621556	1464955550920211	126.960243
-1157621555	1464955550921487	126.980240
-1157621554	1464955550922774	127.000237
-1157621553	1464955550923956	127.020241
-1157621552	1464955550925423	127.040237
-1157621551	1464955550926998	127.060188
-1157621550	1464955550928303	127.080238
-1157621549	1464955550929458	127.100243
-1157621548	1464955550930806	127.120239
-1157621547	1464955551123034	127.140244
-1157621546	1464955551124142	127.160202
-1157621545	1464955551126002	127.180237
-1157621544	1464955551127253	127.200241
-1157621543	1464955551128337	127.220238
-1157621542	1464955551129457	127.240242
-1157621541	1464955551130549	127.260239
-1157621540	1464955551131633	127.280243
-1157621539	1464955551132786	127.300308
-1157621538	1464955551133659	127.320236
-1157621537	1464955551327845	127.340195
-1157621536	1464955551329154	127.360229
-1157621527	1464955551532423	127.540176
-1157621526	1464955551533570	127.560173
-1157621525	1464955551534730	127.580177
-1157621524	1464955551535785	127.600182
-1157621523	1464955551536966	127.620186
-1157621522	1464955551538021	127.640175
-1157621521	1464955551539073	127.660255
-1157621520	1464955551540204	127.680206
-1157621519	1464955551541284	127.700188
-1157621518	1464955551542354	127.720177
-1157621517	1464955551737369	127.740105
-1157621516	1464955551738642	127.760162
-1157621515	1464955551739614	127.780190
-1157621514	1464955551740831	127.800179
-1157621513	1464955551741820	127.820175
-1157621512	1464955551742946	127.840179
-1157621511	1464955551744151	127.860176
-1157621510	1464955551745333	127.880196
-1157621509	1464955551746517	127.900223
-1157621508	1464955551747360	127.920235
-1157621507	1464955551942076	127.940163
-1157621506	1464955551944089	127.960182
