sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
0	1464958158526990	0.000000	50	1400
1	1464958158547190	0.020200	50	1400
2	1464958158567108	0.040118	50	1400
3	1464958158587120	0.060130	50	1400
4	1464958158607129	0.080139	50	1400
5	1464958158627141	0.100151	50	1400
6	1464958158647178	0.120188	50	1400
7	1464958158667114	0.140124	50	1400
8	1464958158687092	0.160102	50	1400
9	1464958158707176	0.180186	50	1400
10	1464958158727178	0.200188	50	1400
11	1464958158747177	0.220187	50	1400
12	1464958158767142	0.240152	50	1400
13	1464958158787124	0.260134	50	1400
14	1464958158807172	0.280182	50	1400
15	1464958158827181	0.300191	50	1400
16	1464958158847123	0.320133	50	1400
17	1464958158867140	0.340150	50	1400
18	1464958158887124	0.360134	50	1400
19	1464958158907174	0.380184	50	1400
20	1464958158927178	0.400188	50	1400
21	1464958158947114	0.420124	50	1400
22	1464958158967131	0.440141	50	1400
23	1464958158987115	0.460125	50	1400
24	1464958159007175	0.480185	50	1400
25	1464958159027178	0.500188	50	1400
26	1464958159047177	0.520187	50	1400
27	1464958159067114	0.540124	50	1400
28	1464958159087110	0.560120	50	1400
29	1464958159107179	0.580189	50	1400
30	1464958159127177	0.600187	50	1400
31	1464958159147179	0.620189	50	1400
32	1464958159167126	0.640136	50	1400
33	1464958159187091	0.660101	50	1400
34	1464958159207176	0.680186	50	1400
35	1464958159227176	0.700186	50	1400
36	1464958159247178	0.720188	50	1400
37	1464958159267098	0.740108	50	1400
38	1464958159287119	0.760129	50	1400
39	1464958159307191	0.780201	50	1400
40	1464958159327178	0.800188	50	1400
41	1464958159347131	0.820141	50	1400
42	1464958159367095	0.840105	50	1400
43	1464958159387124	0.860134	50	1400
44	1464958159407180	0.880190	50	1400
45	1464958159427177	0.900187	50	1400
46	1464958159447178	0.920188	50	1400
47	1464958159467129	0.940139	50	1400
48	1464958159487182	0.960192	50	1400
49	1464958159507142	0.980152	50	1400
50	1464958159527177	1.000187	50	1400
51	1464958159547177	1.020187	50	1400
52	1464958159567125	1.040135	50	1400
53	1464958159587119	1.060129	50	1400
54	1464958159607179	1.080189	50	1400
55	1464958159627176	1.100186	50	1400
56	1464958159647174	1.120184	50	1400
57	1464958159667123	1.140133	50	1400
58	1464958159687121	1.160131	50	1400
59	1464958159707178	1.180188	50	1400
60	1464958159727177	1.200187	50	1400
61	1464958159747177	1.220187	50	1400
62	1464958159767095	1.240105	50	1400
63	1464958159787179	1.260189	50	1400
64	1464958159807181	1.280191	50	1400
65	1464958159827177	1.300187	50	1400
66	1464958159847176	1.320186	50	1400
67	1464958159867123	1.340133	50	1400
68	1464958159887176	1.360186	50	1400
69	1464958159907179	1.380189	50	1400
70	1464958159927176	1.400186	50	1400
71	1464958159947176	1.420186	50	1400
72	1464958159967096	1.440106	50	1400
73	1464958159987173	1.460183	50	1400
74	1464958160007181	1.480191	50	1400
75	1464958160027176	1.500186	50	1400
76	1464958160047176	1.520186	50	1400
77	1464958160067098	1.540108	50	1400
78	1464958160087131	1.560141	50	1400
79	1464958160107125	1.580135	50	1400
80	1464958160127176	1.600186	50	1400
81	1464958160147176	1.620186	50	1400
82	1464958160167097	1.640107	50	1400
83	1464958160187178	1.660188	50	1400
84	1464958160207186	1.680196	50	1400
85	1464958160227176	1.700186	50	1400
86	1464958160247176	1.720186	50	1400
87	1464958160267123	1.740133	50	1400
88	1464958160287176	1.760186	50	1400
89	1464958160307177	1.780187	50	1400
90	1464958160327177	1.800187	50	1400
91	1464958160347176	1.820186	50	1400
92	1464958160367094	1.840104	50	1400
93	1464958160387178	1.860188	50	1400
94	1464958160407178	1.880188	50	1400
95	1464958160427203	1.900213	50	1400
96	1464958160447255	1.920265	50	1400
97	1464958160467186	1.940196	50	1400
98	1464958160487269	1.960279	50	1400
99	1464958160507272	1.980282	50	1400
100	1464958160527266	2.000276	50	1400
101	1464958160547269	2.020279	50	1400
102	1464958160567167	2.040177	50	1400
103	1464958160587271	2.060281	50	1400
104	1464958160607269	2.080279	50	1400
105	1464958160627270	2.100280	50	1400
106	1464958160647269	2.120279	50	1400
107	1464958160667195	2.140205	50	1400
108	1464958160687173	2.160183	50	1400
109	1464958160707165	2.180175	50	1400
110	1464958160727231	2.200241	50	1400
111	1464958160747176	2.220186	50	1400
112	1464958160767138	2.240148	50	1400
113	1464958160787179	2.260189	50	1400
114	1464958160807179	2.280189	50	1400
115	1464958160827177	2.300187	50	1400
116	1464958160847177	2.320187	50	1400
117	1464958160867176	2.340186	50	1400
118	1464958160887177	2.360187	50	1400
119	1464958160907185	2.380195	50	1400
120	1464958160927178	2.400188	50	1400
121	1464958160947176	2.420186	50	1400
122	1464958160967142	2.440152	50	1400
123	1464958160987175	2.460185	50	1400
124	1464958161007210	2.480220	50	1400
125	1464958161027268	2.500278	50	1400
126	1464958161047267	2.520277	50	1400
127	1464958161067206	2.540216	50	1400
128	1464958161087187	2.560197	50	1400
129	1464958161107176	2.580186	50	1400
130	1464958161127174	2.600184	50	1400
131	1464958161147177	2.620187	50	1400
132	1464958161167141	2.640151	50	1400
133	1464958161187129	2.660139	50	1400
134	1464958161207150	2.680160	50	1400
135	1464958161227188	2.700198	50	1400
136	1464958161247177	2.720187	50	1400
137	1464958161267176	2.740186	50	1400
138	1464958161287177	2.760187	50	1400
139	1464958161307176	2.780186	50	1400
140	1464958161327178	2.800188	50	1400
141	1464958161347178	2.820188	50	1400
142	1464958161367133	2.840143	50	1400
143	1464958161387175	2.860185	50	1400
144	1464958161407174	2.880184	50	1400
145	1464958161427177	2.900187	50	1400
146	1464958161447176	2.920186	50	1400
147	1464958161467106	2.940116	50	1400
148	1464958161487217	2.960227	50	1400
149	1464958161507269	2.980279	50	1400
150	1464958161527270	3.000280	50	1400
151	1464958161547271	3.020281	50	1400
152	1464958161567231	3.040241	50	1400
153	1464958161587271	3.060281	50	1400
154	1464958161607269	3.080279	50	1400
155	1464958161627268	3.100278	50	1400
156	1464958161647269	3.120279	50	1400
157	1464958161667232	3.140242	50	1400
158	1464958161687240	3.160250	50	1400
159	1464958161707153	3.180163	50	1400
160	1464958161727186	3.200196	50	1400
161	1464958161747188	3.220198	50	1400
162	1464958161767152	3.240162	50	1400
163	1464958161787185	3.260195	50	1400
164	1464958161807189	3.280199	50	1400
165	1464958161827189	3.300199	50	1400
166	1464958161847186	3.320196	50	1400
167	1464958161867150	3.340160	50	1400
168	1464958161887187	3.360197	50	1400
169	1464958161907188	3.380198	50	1400
170	1464958161927127	3.400137	50	1400
171	1464958161947185	3.420195	50	1400
172	1464958161967150	3.440160	50	1400
173	1464958161987151	3.460161	50	1400
174	1464958162007188	3.480198	50	1400
175	1464958162027215	3.500225	50	1400
176	1464958162047220	3.520230	50	1400
177	1464958162067237	3.540247	50	1400
178	1464958162087131	3.560141	50	1400
179	1464958162107124	3.580134	50	1400
180	1464958162127119	3.600129	50	1400
181	1464958162147139	3.620149	50	1400
182	1464958162167127	3.640137	50	1400
183	1464958162187096	3.660106	50	1400
184	1464958162207099	3.680109	50	1400
185	1464958162227178	3.700188	50	1400
186	1464958162247098	3.720108	50	1400
187	1464958162267106	3.740116	50	1400
188	1464958162287101	3.760111	50	1400
189	1464958162307097	3.780107	50	1400
190	1464958162327099	3.800109	50	1400
191	1464958162347124	3.820134	50	1400
192	1464958162367143	3.840153	50	1400
193	1464958162387142	3.860152	50	1400
194	1464958162407181	3.880191	50	1400
195	1464958162427179	3.900189	50	1400
196	1464958162447180	3.920190	50	1400
197	1464958162467178	3.940188	50	1400
198	1464958162487176	3.960186	50	1400
199	1464958162507179	3.980189	50	1400
200	1464958162527143	4.000153	50	1400
201	1464958162547176	4.020186	50	1400
202	1464958162567098	4.040108	50	1400
203	1464958162587124	4.060134	50	1400
204	1464958162607110	4.080120	50	1400
205	1464958162627132	4.100142	50	1400
206	1464958162647105	4.120115	50	1400
207	1464958162667110	4.140120	50	1400
208	1464958162687163	4.160173	50	1400
209	1464958162707179	4.180189	50	1400
210	1464958162727178	4.200188	50	1400
211	1464958162747178	4.220188	50	1400
212	1464958162767137	4.240147	50	1400
213	1464958162787181	4.260191	50	1400
214	1464958162807181	4.280191	50	1400
215	1464958162827181	4.300191	50	1400
216	1464958162847179	4.320189	50	1400
217	1464958162867215	4.340225	50	1400
218	1464958162887180	4.360190	50	1400
219	1464958162907151	4.380161	50	1400
220	1464958162927177	4.400187	50	1400
221	1464958162947142	4.420152	50	1400
222	1464958162967141	4.440151	50	1400
223	1464958162987180	4.460190	50	1400
224	1464958163007179	4.480189	50	1400
225	1464958163027209	4.500219	50	1400
226	1464958163047232	4.520242	50	1400
227	1464958163067270	4.540280	50	1400
228	1464958163087199	4.560209	50	1400
229	1464958163107177	4.580187	50	1400
230	1464958163127184	4.600194	50	1400
231	1464958163147137	4.620147	50	1400
232	1464958163167128	4.640138	50	1400
233	1464958163187180	4.660190	50	1400
234	1464958163207094	4.680104	50	1400
235	1464958163227140	4.700150	50	1400
236	1464958163247121	4.720131	50	1400
237	1464958163267174	4.740184	50	1400
238	1464958163287177	4.760187	50	1400
239	1464958163307221	4.780231	50	1400
240	1464958163327145	4.800155	50	1400
241	1464958163347094	4.820104	50	1400
242	1464958163367138	4.840148	50	1400
243	1464958163387142	4.860152	50	1400
244	1464958163407139	4.880149	50	1400
245	1464958163427141	4.900151	50	1400
246	1464958163447179	4.920189	50	1400
247	1464958163467119	4.940129	50	1400
248	1464958163487246	4.960256	50	1400
249	1464958163507189	4.980199	50	1400
250	1464958163527142	5.000152	50	1400
251	1464958163547187	5.020197	50	1400
252	1464958163567104	5.040114	50	1400
253	1464958163587189	5.060199	50	1400
254	1464958163607187	5.080197	50	1400
255	1464958163627133	5.100143	50	1400
256	1464958163647178	5.120188	50	1400
257	1464958163667131	5.140141	50	1400
258	1464958163687119	5.160129	50	1400
259	1464958163707184	5.180194	50	1400
260	1464958163727131	5.200141	50	1400
261	1464958163747177	5.220187	50	1400
262	1464958163767095	5.240105	50	1400
263	1464958163787176	5.260186	50	1400
264	1464958163807179	5.280189	50	1400
265	1464958163827178	5.300188	50	1400
266	1464958163847177	5.320187	50	1400
267	1464958163867095	5.340105	50	1400
268	1464958163887177	5.360187	50	1400
269	1464958163907178	5.380188	50	1400
270	1464958163927179	5.400189	50	1400
271	1464958163947127	5.420137	50	1400
272	1464958163967080	5.440090	50	1400
273	1464958163987144	5.460154	50	1400
274	1464958164007180	5.480190	50	1400
275	1464958164027178	5.500188	50	1400
276	1464958164047176	5.520186	50	1400
277	1464958164067176	5.540186	50	1400
278	1464958164087116	5.560126	50	1400
279	1464958164107173	5.580183	50	1400
280	1464958164127181	5.600191	50	1400
281	1464958164147175	5.620185	50	1400
282	1464958164167137	5.640147	50	1400
283	1464958164187125	5.660135	50	1400
284	1464958164207186	5.680196	50	1400
285	1464958164227180	5.700190	50	1400
286	1464958164247176	5.720186	50	1400
287	1464958164267176	5.740186	50	1400
288	1464958164287178	5.760188	50	1400
289	1464958164307177	5.780187	50	1400
290	1464958164327181	5.800191	50	1400
291	1464958164347176	5.820186	50	1400
292	1464958164367139	5.840149	50	1400
293	1464958164387176	5.860186	50	1400
294	1464958164407177	5.880187	50	1400
295	1464958164427179	5.900189	50	1400
296	1464958164447177	5.920187	50	1400
297	1464958164467126	5.940136	50	1400
298	1464958164487219	5.960229	50	1400
299	1464958164507235	5.980245	50	1400
300	1464958164527272	6.000282	50	1400
301	1464958164547271	6.020281	50	1400
302	1464958164567242	6.040252	50	1400
303	1464958164587187	6.060197	50	1400
304	1464958164607153	6.080163	50	1400
305	1464958164627148	6.100158	50	1400
306	1464958164647180	6.120190	50	1400
307	1464958164667186	6.140196	50	1400
308	1464958164687119	6.160129	50	1400
309	1464958164707141	6.180151	50	1400
310	1464958164727178	6.200188	50	1400
311	1464958164747177	6.220187	50	1400
312	1464958164767145	6.240155	50	1400
313	1464958164787114	6.260124	50	1400
314	1464958164807138	6.280148	50	1400
315	1464958164827179	6.300189	50	1400
316	1464958164847177	6.320187	50	1400
317	1464958164867175	6.340185	50	1400
318	1464958164887178	6.360188	50	1400
319	1464958164907129	6.380139	50	1400
320	1464958164927174	6.400184	50	1400
321	1464958164947177	6.420187	50	1400
322	1464958164967119	6.440129	50	1400
323	1464958164987178	6.460188	50	1400
324	1464958165007127	6.480137	50	1400
325	1464958165027200	6.500210	50	1400
326	1464958165047177	6.520187	50	1400
327	1464958165067139	6.540149	50	1400
328	1464958165087176	6.560186	50	1400
329	1464958165107121	6.580131	50	1400
330	1464958165127175	6.600185	50	1400
331	1464958165147177	6.620187	50	1400
332	1464958165167114	6.640124	50	1400
333	1464958165187201	6.660211	50	1400
334	1464958165207182	6.680192	50	1400
335	1464958165227233	6.700243	50	1400
336	1464958165247229	6.720239	50	1400
337	1464958165267228	6.740238	50	1400
338	1464958165287229	6.760239	50	1400
339	1464958165307169	6.780179	50	1400
340	1464958165327202	6.800212	50	1400
341	1464958165347230	6.820240	50	1400
342	1464958165367172	6.840182	50	1400
343	1464958165387228	6.860238	50	1400
344	1464958165407112	6.880122	50	1400
345	1464958165427186	6.900196	50	1400
346	1464958165447229	6.920239	50	1400
347	1464958165467167	6.940177	50	1400
348	1464958165487239	6.960249	50	1400
349	1464958165507182	6.980192	50	1400
350	1464958165527185	7.000195	50	1400
351	1464958165547121	7.020131	50	1400
352	1464958165567114	7.040124	50	1400
353	1464958165587180	7.060190	50	1400
354	1464958165607185	7.080195	50	1400
355	1464958165627183	7.100193	50	1400
356	1464958165647185	7.120195	50	1400
357	1464958165667130	7.140140	50	1400
358	1464958165687184	7.160194	50	1400
359	1464958165707188	7.180198	50	1400
360	1464958165727187	7.200197	50	1400
361	1464958165747135	7.220145	50	1400
362	1464958165767095	7.240105	50	1400
363	1464958165787146	7.260156	50	1400
364	1464958165807177	7.280187	50	1400
365	1464958165827180	7.300190	50	1400
366	1464958165847142	7.320152	50	1400
367	1464958165867123	7.340133	50	1400
368	1464958165887192	7.360202	50	1400
369	1464958165907233	7.380243	50	1400
370	1464958165927233	7.400243	50	1400
371	1464958165947168	7.420178	50	1400
372	1464958165967164	7.440174	50	1400
373	1464958165987201	7.460211	50	1400
374	1464958166007202	7.480212	50	1400
375	1464958166027169	7.500179	50	1400
376	1464958166047140	7.520150	50	1400
377	1464958166067140	7.540150	50	1400
378	1464958166087143	7.560153	50	1400
379	1464958166107125	7.580135	50	1400
380	1464958166127135	7.600145	50	1400
381	1464958166147118	7.620128	50	1400
382	1464958166167120	7.640130	50	1400
383	1464958166187120	7.660130	50	1400
384	1464958166207176	7.680186	50	1400
385	1464958166227180	7.700190	50	1400
386	1464958166247177	7.720187	50	1400
387	1464958166267160	7.740170	50	1400
388	1464958166287120	7.760130	50	1400
389	1464958166307177	7.780187	50	1400
390	1464958166327178	7.800188	50	1400
391	1464958166347145	7.820155	50	1400
392	1464958166367130	7.840140	50	1400
393	1464958166387094	7.860104	50	1400
394	1464958166407177	7.880187	50	1400
395	1464958166427178	7.900188	50	1400
396	1464958166447178	7.920188	50	1400
397	1464958166467138	7.940148	50	1400
398	1464958166487274	7.960284	50	1400
399	1464958166507223	7.980233	50	1400
400	1464958166527272	8.000282	50	1400
401	1464958166547271	8.020281	50	1400
402	1464958166567178	8.040188	50	1400
403	1464958166587264	8.060274	50	1400
404	1464958166607269	8.080279	50	1400
405	1464958166627272	8.100282	50	1400
406	1464958166647270	8.120280	50	1400
407	1464958166667201	8.140211	50	1400
408	1464958166687184	8.160194	50	1400
409	1464958166707118	8.180128	50	1400
410	1464958166727181	8.200191	50	1400
411	1464958166747177	8.220187	50	1400
412	1464958166767121	8.240131	50	1400
413	1464958166787177	8.260187	50	1400
414	1464958166807141	8.280151	50	1400
415	1464958166827181	8.300191	50	1400
416	1464958166847178	8.320188	50	1400
417	1464958166867176	8.340186	50	1400
418	1464958166887178	8.360188	50	1400
419	1464958166907139	8.380149	50	1400
420	1464958166927180	8.400190	50	1400
421	1464958166947179	8.420189	50	1400
422	1464958166967121	8.440131	50	1400
423	1464958166987174	8.460184	50	1400
424	1464958167007178	8.480188	50	1400
425	1464958167027179	8.500189	50	1400
426	1464958167047178	8.520188	50	1400
427	1464958167067174	8.540184	50	1400
428	1464958167087177	8.560187	50	1400
429	1464958167107127	8.580137	50	1400
430	1464958167127138	8.600148	50	1400
431	1464958167147176	8.620186	50	1400
432	1464958167167132	8.640142	50	1400
433	1464958167187165	8.660175	50	1400
434	1464958167207175	8.680185	50	1400
435	1464958167227179	8.700189	50	1400
436	1464958167247141	8.720151	50	1400
437	1464958167267141	8.740151	50	1400
438	1464958167287178	8.760188	50	1400
439	1464958167307177	8.780187	50	1400
440	1464958167327143	8.800153	50	1400
441	1464958167347143	8.820153	50	1400
442	1464958167367138	8.840148	50	1400
443	1464958167387176	8.860186	50	1400
444	1464958167407179	8.880189	50	1400
445	1464958167427143	8.900153	50	1400
446	1464958167447176	8.920186	50	1400
447	1464958167467142	8.940152	50	1400
448	1464958167487177	8.960187	50	1400
449	1464958167507143	8.980153	50	1400
450	1464958167527131	9.000141	50	1400
451	1464958167547178	9.020188	50	1400
452	1464958167567132	9.040142	50	1400
453	1464958167587176	9.060186	50	1400
454	1464958167607179	9.080189	50	1400
455	1464958167627124	9.100134	50	1400
456	1464958167647177	9.120187	50	1400
457	1464958167667125	9.140135	50	1400
458	1464958167687122	9.160132	50	1400
459	1464958167707179	9.180189	50	1400
460	1464958167727178	9.200188	50	1400
461	1464958167747178	9.220188	50	1400
462	1464958167767133	9.240143	50	1400
463	1464958167787132	9.260142	50	1400
464	1464958167807179	9.280189	50	1400
465	1464958167827177	9.300187	50	1400
466	1464958167847177	9.320187	50	1400
467	1464958167867176	9.340186	50	1400
468	1464958167887176	9.360186	50	1400
469	1464958167907177	9.380187	50	1400
470	1464958167927127	9.400137	50	1400
471	1464958167947178	9.420188	50	1400
472	1464958167967129	9.440139	50	1400
473	1464958167987167	9.460177	50	1400
474	1464958168007177	9.480187	50	1400
475	1464958168027180	9.500190	50	1400
476	1464958168047176	9.520186	50	1400
477	1464958168067121	9.540131	50	1400
478	1464958168087172	9.560182	50	1400
479	1464958168107105	9.580115	50	1400
480	1464958168127181	9.600191	50	1400
481	1464958168147126	9.620136	50	1400
482	1464958168167096	9.640106	50	1400
483	1464958168187124	9.660134	50	1400
484	1464958168207125	9.680135	50	1400
485	1464958168227177	9.700187	50	1400
486	1464958168247177	9.720187	50	1400
487	1464958168267096	9.740106	50	1400
488	1464958168287175	9.760185	50	1400
489	1464958168307175	9.780185	50	1400
490	1464958168327177	9.800187	50	1400
491	1464958168347177	9.820187	50	1400
492	1464958168367075	9.840085	50	1400
493	1464958168387188	9.860198	50	1400
494	1464958168407178	9.880188	50	1400
495	1464958168427176	9.900186	50	1400
496	1464958168447177	9.920187	50	1400
497	1464958168467127	9.940137	50	1400
498	1464958168487209	9.960219	50	1400
499	1464958168507243	9.980253	50	1400
500	1464958168527187	10.000197	50	1400
501	1464958168547188	10.020198	50	1400
502	1464958168567152	10.040162	50	1400
503	1464958168587152	10.060162	50	1400
504	1464958168607189	10.080199	50	1400
505	1464958168627187	10.100197	50	1400
506	1464958168647190	10.120200	50	1400
507	1464958168667132	10.140142	50	1400
508	1464958168687186	10.160196	50	1400
509	1464958168707149	10.180159	50	1400
510	1464958168727186	10.200196	50	1400
511	1464958168747184	10.220194	50	1400
512	1464958168767147	10.240157	50	1400
513	1464958168787215	10.260225	50	1400
514	1464958168807274	10.280284	50	1400
515	1464958168827270	10.300280	50	1400
516	1464958168847271	10.320281	50	1400
517	1464958168867272	10.340282	50	1400
518	1464958168887245	10.360255	50	1400
519	1464958168907188	10.380198	50	1400
520	1464958168927189	10.400199	50	1400
521	1464958168947188	10.420198	50	1400
522	1464958168967188	10.440198	50	1400
523	1464958168987134	10.460144	50	1400
524	1464958169007213	10.480223	50	1400
525	1464958169027274	10.500284	50	1400
526	1464958169047244	10.520254	50	1400
527	1464958169067187	10.540197	50	1400
528	1464958169087160	10.560170	50	1400
529	1464958169107187	10.580197	50	1400
530	1464958169127191	10.600201	50	1400
531	1464958169147191	10.620201	50	1400
532	1464958169167146	10.640156	50	1400
533	1464958169187134	10.660144	50	1400
534	1464958169207178	10.680188	50	1400
535	1464958169227177	10.700187	50	1400
536	1464958169247181	10.720191	50	1400
537	1464958169267177	10.740187	50	1400
538	1464958169287178	10.760188	50	1400
539	1464958169307178	10.780188	50	1400
540	1464958169327213	10.800223	50	1400
541	1464958169347177	10.820187	50	1400
542	1464958169367119	10.840129	50	1400
543	1464958169387181	10.860191	50	1400
544	1464958169407125	10.880135	50	1400
545	1464958169427176	10.900186	50	1400
546	1464958169447179	10.920189	50	1400
547	1464958169467160	10.940170	50	1400
548	1464958169487250	10.960260	50	1400
549	1464958169507211	10.980221	50	1400
550	1464958169527211	11.000221	50	1400
551	1464958169547210	11.020220	50	1400
552	1464958169567153	11.040163	50	1400
553	1464958169587209	11.060219	50	1400
554	1464958169607189	11.080199	50	1400
555	1464958169627174	11.100184	50	1400
556	1464958169647209	11.120219	50	1400
557	1464958169667152	11.140162	50	1400
558	1464958169687200	11.160210	50	1400
559	1464958169707179	11.180189	50	1400
560	1464958169727180	11.200190	50	1400
561	1464958169747142	11.220152	50	1400
562	1464958169767127	11.240137	50	1400
563	1464958169787178	11.260188	50	1400
564	1464958169807177	11.280187	50	1400
565	1464958169827180	11.300190	50	1400
566	1464958169847178	11.320188	50	1400
567	1464958169867123	11.340133	50	1400
568	1464958169887142	11.360152	50	1400
569	1464958169907130	11.380140	50	1400
570	1464958169927122	11.400132	50	1400
571	1464958169947180	11.420190	50	1400
572	1464958169967121	11.440131	50	1400
573	1464958169987177	11.460187	50	1400
574	1464958170007178	11.480188	50	1400
575	1464958170027181	11.500191	50	1400
576	1464958170047181	11.520191	50	1400
577	1464958170067122	11.540132	50	1400
578	1464958170087095	11.560105	50	1400
579	1464958170107178	11.580188	50	1400
580	1464958170127128	11.600138	50	1400
581	1464958170147179	11.620189	50	1400
582	1464958170167128	11.640138	50	1400
583	1464958170187179	11.660189	50	1400
584	1464958170207178	11.680188	50	1400
585	1464958170227180	11.700190	50	1400
586	1464958170247179	11.720189	50	1400
587	1464958170267176	11.740186	50	1400
588	1464958170287178	11.760188	50	1400
589	1464958170307141	11.780151	50	1400
590	1464958170327144	11.800154	50	1400
591	1464958170347179	11.820189	50	1400
592	1464958170367120	11.840130	50	1400
593	1464958170387145	11.860155	50	1400
594	1464958170407142	11.880152	50	1400
595	1464958170427143	11.900153	50	1400
596	1464958170447178	11.920188	50	1400
597	1464958170467153	11.940163	50	1400
598	1464958170487232	11.960242	50	1400
599	1464958170507272	11.980282	50	1400
600	1464958170527234	12.000244	50	1400
601	1464958170547270	12.020280	50	1400
602	1464958170567187	12.040197	50	1400
603	1464958170587150	12.060160	50	1400
604	1464958170607190	12.080200	50	1400
605	1464958170627152	12.100162	50	1400
606	1464958170647133	12.120143	50	1400
607	1464958170667132	12.140142	50	1400
608	1464958170687132	12.160142	50	1400
609	1464958170707178	12.180188	50	1400
610	1464958170727144	12.200154	50	1400
611	1464958170747145	12.220155	50	1400
612	1464958170767131	12.240141	50	1400
613	1464958170787142	12.260152	50	1400
614	1464958170807178	12.280188	50	1400
615	1464958170827142	12.300152	50	1400
616	1464958170847178	12.320188	50	1400
617	1464958170867177	12.340187	50	1400
618	1464958170887123	12.360133	50	1400
619	1464958170907177	12.380187	50	1400
620	1464958170927131	12.400141	50	1400
621	1464958170947174	12.420184	50	1400
622	1464958170967120	12.440130	50	1400
623	1464958170987130	12.460140	50	1400
624	1464958171007178	12.480188	50	1400
625	1464958171027130	12.500140	50	1400
626	1464958171047176	12.520186	50	1400
627	1464958171067176	12.540186	50	1400
628	1464958171087124	12.560134	50	1400
629	1464958171107179	12.580189	50	1400
630	1464958171127131	12.600141	50	1400
631	1464958171147236	12.620246	50	1400
632	1464958171167173	12.640183	50	1400
633	1464958171187087	12.660097	50	1400
634	1464958171207140	12.680150	50	1400
635	1464958171227130	12.700140	50	1400
636	1464958171247184	12.720194	50	1400
637	1464958171267178	12.740188	50	1400
638	1464958171287178	12.760188	50	1400
639	1464958171307179	12.780189	50	1400
640	1464958171327121	12.800131	50	1400
641	1464958171347175	12.820185	50	1400
642	1464958171367120	12.840130	50	1400
643	1464958171387177	12.860187	50	1400
644	1464958171407177	12.880187	50	1400
645	1464958171427153	12.900163	50	1400
646	1464958171447180	12.920190	50	1400
647	1464958171467179	12.940189	50	1400
648	1464958171487114	12.960124	50	1400
649	1464958171507267	12.980277	50	1400
650	1464958171527276	13.000286	50	1400
651	1464958171547285	13.020295	50	1400
652	1464958171567186	13.040196	50	1400
653	1464958171587287	13.060297	50	1400
654	1464958171607273	13.080283	50	1400
655	1464958171627273	13.100283	50	1400
656	1464958171647277	13.120287	50	1400
657	1464958171667201	13.140211	50	1400
658	1464958171687188	13.160198	50	1400
659	1464958171707188	13.180198	50	1400
660	1464958171727189	13.200199	50	1400
661	1464958171747191	13.220201	50	1400
662	1464958171767120	13.240130	50	1400
663	1464958171787228	13.260238	50	1400
664	1464958171807274	13.280284	50	1400
665	1464958171827275	13.300285	50	1400
666	1464958171847273	13.320283	50	1400
667	1464958171867271	13.340281	50	1400
668	1464958171887222	13.360232	50	1400
669	1464958171907204	13.380214	50	1400
670	1464958171927270	13.400280	50	1400
671	1464958171947271	13.420281	50	1400
672	1464958171967207	13.440217	50	1400
673	1464958171987295	13.460305	50	1400
674	1464958172007269	13.480279	50	1400
675	1464958172027273	13.500283	50	1400
676	1464958172047275	13.520285	50	1400
677	1464958172067278	13.540288	50	1400
678	1464958172087273	13.560283	50	1400
679	1464958172107271	13.580281	50	1400
680	1464958172127200	13.600210	50	1400
681	1464958172147186	13.620196	50	1400
682	1464958172167122	13.640132	50	1400
683	1464958172187149	13.660159	50	1400
684	1464958172207177	13.680187	50	1400
685	1464958172227178	13.700188	50	1400
686	1464958172247179	13.720189	50	1400
687	1464958172267176	13.740186	50	1400
688	1464958172287178	13.760188	50	1400
689	1464958172307178	13.780188	50	1400
690	1464958172327177	13.800187	50	1400
691	1464958172347145	13.820155	50	1400
692	1464958172367120	13.840130	50	1400
693	1464958172387142	13.860152	50	1400
694	1464958172407142	13.880152	50	1400
695	1464958172427142	13.900152	50	1400
696	1464958172447182	13.920192	50	1400
697	1464958172467209	13.940219	50	1400
698	1464958172487253	13.960263	50	1400
699	1464958172507189	13.980199	50	1400
700	1464958172527191	14.000201	50	1400
701	1464958172547217	14.020227	50	1400
702	1464958172567216	14.040226	50	1400
703	1464958172587302	14.060312	50	1400
704	1464958172607260	14.080270	50	1400
705	1464958172627225	14.100235	50	1400
706	1464958172647270	14.120280	50	1400
707	1464958172667187	14.140197	50	1400
708	1464958172687182	14.160192	50	1400
709	1464958172707176	14.180186	50	1400
710	1464958172727179	14.200189	50	1400
711	1464958172747180	14.220190	50	1400
712	1464958172767120	14.240130	50	1400
713	1464958172787180	14.260190	50	1400
714	1464958172807141	14.280151	50	1400
715	1464958172827126	14.300136	50	1400
716	1464958172847145	14.320155	50	1400
717	1464958172867177	14.340187	50	1400
718	1464958172887178	14.360188	50	1400
719	1464958172907177	14.380187	50	1400
720	1464958172927178	14.400188	50	1400
721	1464958172947180	14.420190	50	1400
722	1464958172967121	14.440131	50	1400
723	1464958172987178	14.460188	50	1400
724	1464958173007178	14.480188	50	1400
725	1464958173027181	14.500191	50	1400
726	1464958173047188	14.520198	50	1400
727	1464958173067176	14.540186	50	1400
728	1464958173087209	14.560219	50	1400
729	1464958173107270	14.580280	50	1400
730	1464958173127271	14.600281	50	1400
731	1464958173147189	14.620199	50	1400
732	1464958173167107	14.640117	50	1400
733	1464958173187121	14.660131	50	1400
734	1464958173207135	14.680145	50	1400
