sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
9194	1466087138601517	183.880142	50	2800
9195	1466087138621493	183.900131	50	2800
9196	1466087138641563	183.920197	50	2800
9197	1466087138661515	183.940140	50	2800
9198	1466087138681526	183.960159	50	2800
9199	1466087138701569	183.980194	50	2800
9200	1466087138721522	184.000153	50	2800
9201	1466087138741509	184.020142	50	2800
9202	1466087138761573	184.040207	50	2800
9203	1466087138781517	184.060150	50	2800
9204	1466087138801541	184.080170	50	2800
9205	1466087138821520	184.100143	50	2800
9206	1466087138841574	184.120209	50	2800
9207	1466087138861517	184.140137	50	2800
9208	1466087138881522	184.160156	50	2800
9209	1466087138901512	184.180145	50	2800
9210	1466087138921535	184.200165	50	2800
9211	1466087138941509	184.220139	50	2800
9212	1466087138961567	184.240189	50	2800
9213	1466087138981521	184.260162	50	2800
9214	1466087139001535	184.280167	50	2800
9215	1466087139021518	184.300140	50	2800
9216	1466087139041539	184.320175	50	2800
9217	1466087139061502	184.340134	50	2800
9218	1466087139081575	184.360214	50	2800
9219	1466087139101497	184.380127	50	2800
9220	1466087139121574	184.400208	50	2800
9221	1466087139141529	184.420166	50	2800
9222	1466087139161540	184.440170	50	2800
9223	1466087139181502	184.460129	50	2800
9224	1466087139201616	184.480240	50	2800
9225	1466087139221503	184.500122	50	2800
9226	1466087139241521	184.520157	50	2800
9227	1466087139261514	184.540146	50	2800
9228	1466087139281539	184.560181	50	2800
9229	1466087139301498	184.580124	50	2800
9230	1466087139321571	184.600204	50	2800
9231	1466087139341520	184.620148	50	2800
9232	1466087139361578	184.640213	50	2800
9233	1466087139381516	184.660141	50	2800
9234	1466087139401576	184.680206	50	2800
9235	1466087139421520	184.700150	50	2800
9236	1466087139441578	184.720215	50	2800
9237	1466087139461495	184.740128	50	2800
9238	1466087139481544	184.760178	50	2800
9239	1466087139501606	184.780243	50	2800
9240	1466087139521599	184.800217	50	2800
9241	1466087139541507	184.820145	50	2800
9242	1466087139561604	184.840240	50	2800
9243	1466087139581560	184.860199	50	2800
9244	1466087139601546	184.880173	50	2800
9245	1466087139621527	184.900162	50	2800
9246	1466087139641591	184.920227	50	2800
9247	1466087139661534	184.940155	50	2800
9248	1466087139681525	184.960159	50	2800
9249	1466087139701560	184.980194	50	2800
9250	1466087139721548	185.000183	50	2800
9251	1466087139741549	185.020172	50	2800
9252	1466087139761542	185.040176	50	2800
9253	1466087139781528	185.060165	50	2800
9254	1466087139801579	185.080215	50	2800
9255	1466087139821509	185.100143	50	2800
9256	1466087139841571	185.120209	50	2800
9257	1466087139861500	185.140121	50	2800
9258	1466087139881519	185.160141	50	2800
9259	1466087139901495	185.180130	50	2800
9260	1466087139921527	185.200165	50	2800
9261	1466087139941515	185.220139	50	2800
9262	1466087139961528	185.240158	50	2800
9263	1466087139981516	185.260147	50	2800
9264	1466087140001549	185.280182	50	2800
9265	1466087140021531	185.300156	50	2800
9266	1466087140041547	185.320175	50	2800
9267	1466087140061496	185.340134	50	2800
9268	1466087140081539	185.360168	50	2800
9269	1466087140101508	185.380142	50	2800
9270	1466087140121540	185.400177	50	2800
9271	1466087140141517	185.420151	50	2800
9272	1466087140161541	185.440170	50	2800
9273	1466087140181505	185.460129	50	2800
9274	1466087140201571	185.480209	50	2800
9275	1466087140221516	185.500137	50	2800
9276	1466087140241540	185.520172	50	2800
9277	1466087140261520	185.540146	50	2800
9278	1466087140281532	185.560165	50	2800
9279	1466087140301515	185.580139	50	2800
9280	1466087140321543	185.600174	50	2800
9281	1466087140341518	185.620148	50	2800
9282	1466087140361576	185.640213	50	2800
9283	1466087140381514	185.660141	50	2800
9284	1466087140401532	185.680161	50	2800
9285	1466087140421546	185.700180	50	2800
9286	1466087140441533	185.720154	50	2800
9287	1466087140461516	185.740143	50	2800
9288	1466087140481524	185.760162	50	2800
9289	1466087140501541	185.780182	50	2800
9290	1466087140521581	185.800201	50	2800
9291	1466087140541508	185.820145	50	2800
9292	1466087140561535	185.840164	50	2800
9293	1466087140581516	185.860138	50	2800
9294	1466087140601521	185.880157	50	2800
9295	1466087140621508	185.900146	50	2800
9296	1466087140641597	185.920227	50	2800
9297	1466087140661616	185.940247	50	2800
9298	1466087140681560	185.960190	50	2800
9299	1466087140701535	185.980164	50	2800
9300	1466087140721567	186.000198	50	2800
9301	1466087140741500	186.020126	50	2800
9302	1466087140761549	186.040176	50	2800
9303	1466087140781577	186.060211	50	2800
9304	1466087140801535	186.080154	50	2800
9305	1466087140821509	186.100143	50	2800
9306	1466087140841526	186.120163	50	2800
9307	1466087140861515	186.140137	50	2800
9308	1466087140881541	186.160172	50	2800
9309	1466087140901523	186.180161	50	2800
9310	1466087140921525	186.200165	50	2800
9311	1466087140941574	186.220215	50	2800
9312	1466087140961507	186.240143	50	2800
9313	1466087140981521	186.260162	50	2800
9314	1466087141001577	186.280212	50	2800
9315	1466087141021520	186.300140	50	2800
9316	1466087141041539	186.320175	50	2800
9317	1466087141061502	186.340134	50	2800
9318	1466087141081608	186.360245	50	2800
9319	1466087141101540	186.380173	50	2800
9320	1466087141121496	186.400131	50	2800
9321	1466087141141559	186.420197	50	2800
9322	1466087141161513	186.440140	50	2800
9323	1466087141181531	186.460159	50	2800
9324	1466087141201559	186.480194	50	2800
9325	1466087141221540	186.500183	50	2800
9326	1466087141241523	186.520157	50	2800
9327	1466087141261493	186.540131	50	2800
9328	1466087141281504	186.560135	50	2800
9329	1466087141301508	186.580139	50	2800
9330	1466087141321520	186.600143	50	2800
9331	1466087141341508	186.620148	50	2800
9332	1466087141361499	186.640121	50	2800
9333	1466087141381521	186.660156	50	2800
9334	1466087141401511	186.680145	50	2800
9335	1466087141421503	186.700134	50	2800
9336	1466087141441492	186.720123	50	2800
9337	1466087141461487	186.740112	50	2800
9338	1466087141481489	186.760132	50	2800
9339	1466087141501480	186.780106	50	2800
9340	1466087141521495	186.800125	50	2800
9341	1466087141541519	186.820145	50	2800
9342	1466087141561524	186.840164	50	2800
9343	1466087141581530	186.860153	50	2800
9344	1466087141601489	186.880127	50	2800
9345	1466087141621501	186.900131	50	2800
9346	1466087141641509	186.920151	50	2800
9347	1466087141661503	186.940125	50	2800
9348	1466087141681507	186.960144	50	2800
9349	1466087141701518	186.980148	50	2800
9350	1466087141721519	187.000137	50	2800
9351	1466087141741553	187.020187	50	2800
9352	1466087141761526	187.040161	50	2800
9353	1466087141781537	187.060165	50	2800
9354	1466087141801516	187.080139	50	2800
9355	1466087141821512	187.100143	50	2800
9356	1466087141841486	187.120117	50	2800
9357	1466087141861513	187.140137	50	2800
9358	1466087141881516	187.160141	50	2800
9359	1466087141901512	187.180145	50	2800
9360	1466087141921526	187.200165	50	2800
9361	1466087141941528	187.220154	50	2800
9362	1466087141961561	187.240189	50	2800
9363	1466087141981540	187.260178	50	2800
9364	1466087142001513	187.280151	50	2800
9365	1466087142021530	187.300156	50	2800
9366	1466087142041500	187.320129	50	2800
9367	1466087142061538	187.340179	50	2800
9368	1466087142081526	187.360153	50	2800
9369	1466087142101614	187.380234	50	2800
9370	1466087142121519	187.400146	50	2800
9371	1466087142141509	187.420151	50	2800
9372	1466087142161537	187.440155	50	2800
9373	1466087142181511	187.460144	50	2800
9374	1466087142201526	187.480164	50	2800
9375	1466087142221539	187.500183	50	2800
9376	1466087142241518	187.520142	50	2800
9377	1466087142261529	187.540161	50	2800
9378	1466087142281569	187.560196	50	2800
9379	1466087142301516	187.580139	50	2800
9380	1466087142321495	187.600128	50	2800
9381	1466087142341514	187.620148	50	2800
9382	1466087142361520	187.640137	50	2800
9383	1466087142381525	187.660156	50	2800
9384	1466087142401528	187.680161	50	2800
9385	1466087142421526	187.700165	50	2800
9386	1466087142441513	187.720139	50	2800
9387	1466087142461492	187.740128	50	2800
9388	1466087142481521	187.760162	50	2800
9389	1466087142501485	187.780106	50	2800
9390	1466087142521535	187.800156	50	2800
9391	1466087142541498	187.820129	50	2800
9392	1466087142561531	187.840164	50	2800
9393	1466087142581523	187.860153	50	2800
9394	1466087142601505	187.880127	50	2800
9395	1466087142621505	187.900131	50	2800
9396	1466087142641520	187.920151	50	2800
9397	1466087142661492	187.940125	50	2800
9398	1466087142681499	187.960129	50	2800
9399	1466087142701533	187.980164	50	2800
9400	1466087142721529	188.000153	50	2800
9401	1466087142741522	188.020157	50	2800
9402	1466087142761511	188.040146	50	2800
9403	1466087142781524	188.060165	50	2800
9404	1466087142801544	188.080170	50	2800
9405	1466087142821520	188.100143	50	2800
9406	1466087142841514	188.120148	50	2800
9407	1466087142861526	188.140167	50	2800
9408	1466087142881526	188.160156	50	2800
9409	1466087142901521	188.180161	50	2800
9410	1466087142921511	188.200150	50	2800
9411	1466087142941515	188.220139	50	2800
9412	1466087142961515	188.240143	50	2800
9413	1466087142981517	188.260147	50	2800
9414	1466087143001511	188.280151	50	2800
9415	1466087143021508	188.300140	50	2800
9416	1466087143041493	188.320129	50	2800
9417	1466087143061489	188.340134	50	2800
9418	1466087143081486	188.360107	50	2800
9419	1466087143101506	188.380142	50	2800
9420	1466087143121500	188.400131	50	2800
9421	1466087143141515	188.420151	50	2800
9422	1466087143161520	188.440140	50	2800
9423	1466087143181493	188.460129	50	2800
9424	1466087143201551	188.480179	50	2800
9425	1466087143221523	188.500153	50	2800
9426	1466087143241539	188.520172	50	2800
9427	1466087143261528	188.540161	50	2800
9428	1466087143281519	188.560150	50	2800
9429	1466087143301557	188.580185	50	2800
9430	1466087143321525	188.600159	50	2800
9431	1466087143341524	188.620163	50	2800
9432	1466087143361525	188.640167	50	2800
9433	1466087143381492	188.660126	50	2800
9434	1466087143401526	188.680161	50	2800
9435	1466087143421518	188.700150	50	2800
9436	1466087143441516	188.720139	50	2800
9437	1466087143461526	188.740158	50	2800
9438	1466087143481527	188.760162	50	2800
9439	1466087143501504	188.780121	50	2800
9440	1466087143521554	188.800186	50	2800
9441	1466087143541540	188.820175	50	2800
9442	1466087143561529	188.840164	50	2800
9443	1466087143581530	188.860153	50	2800
9444	1466087143601541	188.880173	50	2800
9445	1466087143621510	188.900146	50	2800
9446	1466087143641525	188.920166	50	2800
9447	1466087143661537	188.940155	50	2800
9448	1466087143681511	188.960144	50	2800
9449	1466087143701538	188.980179	50	2800
9450	1466087143721536	189.000153	50	2800
9451	1466087143741571	189.020203	50	2800
9452	1466087143761541	189.040176	50	2800
9453	1466087143781529	189.060165	50	2800
9454	1466087143801535	189.080154	50	2800
9455	1466087143821579	189.100204	50	2800
9456	1466087143841573	189.120209	50	2800
9457	1466087143861494	189.140121	50	2800
9458	1466087143881574	189.160202	50	2800
9459	1466087143901578	189.180206	50	2800
9460	1466087143921539	189.200180	50	2800
9461	1466087143941530	189.220154	50	2800
9462	1466087143961574	189.240204	50	2800
9463	1466087143981577	189.260208	50	2800
9464	1466087144001546	189.280182	50	2800
9465	1466087144021581	189.300201	50	2800
9466	1466087144041542	189.320175	50	2800
9467	1466087144061536	189.340164	50	2800
9468	1466087144081528	189.360153	50	2800
9469	1466087144101536	189.380157	50	2800
9470	1466087144121529	189.400162	50	2800
9471	1466087144141517	189.420151	50	2800
9472	1466087144161576	189.440201	50	2800
9473	1466087144181502	189.460129	50	2800
9474	1466087144201610	189.480240	50	2800
9475	1466087144221499	189.500122	50	2800
9476	1466087144241530	189.520157	50	2800
9477	1466087144261539	189.540176	50	2800
9478	1466087144281540	189.560181	50	2800
9479	1466087144301579	189.580215	50	2800
9480	1466087144321531	189.600159	50	2800
9481	1466087144341577	189.620209	50	2800
9482	1466087144361532	189.640167	50	2800
9483	1466087144381535	189.660156	50	2800
9484	1466087144401541	189.680176	50	2800
9485	1466087144421540	189.700180	50	2800
9486	1466087144441547	189.720169	50	2800
9487	1466087144461540	189.740173	50	2800
9488	1466087144481538	189.760178	50	2800
9489	1466087144501530	189.780167	50	2800
9490	1466087144521529	189.800156	50	2800
9491	1466087144541540	189.820175	50	2800
9492	1466087144561542	189.840179	50	2800
9493	1466087144581496	189.860123	50	2800
9494	1466087144601527	189.880157	50	2800
9495	1466087144621537	189.900162	50	2800
9496	1466087144641548	189.920181	50	2800
9497	1466087144661575	189.940201	50	2800
9498	1466087144681511	189.960144	50	2800
9499	1466087144701541	189.980179	50	2800
9500	1466087144721496	190.000122	50	2800
9501	1466087144741520	190.020142	50	2800
9502	1466087144761540	190.040176	50	2800
9503	1466087144781553	190.060196	50	2800
9504	1466087144801543	190.080170	50	2800
9505	1466087144821577	190.100204	50	2800
9506	1466087144841540	190.120178	50	2800
9507	1466087144861534	190.140167	50	2800
9508	1466087144881541	190.160172	50	2800
9509	1466087144901543	190.180176	50	2800
9510	1466087144921577	190.200211	50	2800
9511	1466087144941520	190.220139	50	2800
9512	1466087144961534	190.240158	50	2800
9513	1466087144981524	190.260162	50	2800
9514	1466087145001530	190.280167	50	2800
9515	1466087145021577	190.300201	50	2800
9516	1466087145041574	190.320206	50	2800
9517	1466087145061539	190.340179	50	2800
9518	1466087145081529	190.360153	50	2800
9519	1466087145101513	190.380142	50	2800
9520	1466087145121537	190.400162	50	2800
9521	1466087145141543	190.420181	50	2800
9522	1466087145161529	190.440155	50	2800
9523	1466087145181515	190.460144	50	2800
9524	1466087145201584	190.480209	50	2800
9525	1466087145221544	190.500183	50	2800
9526	1466087145241531	190.520157	50	2800
9527	1466087145261540	190.540176	50	2800
9528	1466087145281575	190.560211	50	2800
9529	1466087145301499	190.580124	50	2800
9530	1466087145321510	190.600143	50	2800
9531	1466087145341529	190.620163	50	2800
9532	1466087145361545	190.640182	50	2800
9533	1466087145381576	190.660202	50	2800
9534	1466087145401576	190.680206	50	2800
9535	1466087145421525	190.700165	50	2800
9536	1466087145441541	190.720169	50	2800
9537	1466087145461573	190.740204	50	2800
9538	1466087145481542	190.760178	50	2800
9539	1466087145501577	190.780212	50	2800
9540	1466087145521568	190.800186	50	2800
9541	1466087145541537	190.820160	50	2800
9542	1466087145561565	190.840195	50	2800
9543	1466087145581543	190.860168	50	2800
9544	1466087145601502	190.880127	50	2800
9545	1466087145621557	190.900192	50	2800
9546	1466087145641576	190.920212	50	2800
9547	1466087145661523	190.940155	50	2800
9548	1466087145681505	190.960129	50	2800
9549	1466087145701625	190.980255	50	2800
9550	1466087145721546	191.000183	50	2800
9551	1466087145741614	191.020233	50	2800
9552	1466087145761543	191.040176	50	2800
9553	1466087145781539	191.060181	50	2800
9554	1466087145801512	191.080139	50	2800
9555	1466087145821530	191.100159	50	2800
9556	1466087145841542	191.120178	50	2800
9557	1466087145861583	191.140213	50	2800
9558	1466087145881524	191.160156	50	2800
9559	1466087145901597	191.180222	50	2800
9560	1466087145921527	191.200165	50	2800
9561	1466087145941496	191.220123	50	2800
9562	1466087145961576	191.240204	50	2800
9563	1466087145981582	191.260208	50	2800
9564	1466087146001541	191.280182	50	2800
9565	1466087146021528	191.300156	50	2800
9566	1466087146041573	191.320206	50	2800
9567	1466087146061543	191.340179	50	2800
9568	1466087146081544	191.360168	50	2800
9569	1466087146101528	191.380157	50	2800
9570	1466087146121579	191.400208	50	2800
9571	1466087146141541	191.420181	50	2800
9572	1466087146161535	191.440155	50	2800
9573	1466087146181506	191.460144	50	2800
9574	1466087146201540	191.480179	50	2800
9575	1466087146221529	191.500153	50	2800
9576	1466087146241516	191.520142	50	2800
9577	1466087146261541	191.540176	50	2800
9578	1466087146281522	191.560165	50	2800
9579	1466087146301538	191.580170	50	2800
9580	1466087146321533	191.600159	50	2800
9581	1466087146341570	191.620209	50	2800
9582	1466087146361576	191.640213	50	2800
9583	1466087146381523	191.660156	50	2800
9584	1466087146401537	191.680161	50	2800
9585	1466087146421579	191.700211	50	2800
9586	1466087146441575	191.720215	50	2800
9587	1466087146461541	191.740173	50	2800
9588	1466087146481578	191.760208	50	2800
9589	1466087146501585	191.780228	50	2800
9590	1466087146521543	191.800171	50	2800
9591	1466087146541573	191.820206	50	2800
9592	1466087146561540	191.840179	50	2800
9593	1466087146581535	191.860153	50	2800
9594	1466087146601487	191.880112	50	2800
9595	1466087146621526	191.900162	50	2800
9596	1466087146641543	191.920181	50	2800
9597	1466087146661586	191.940231	50	2800
9598	1466087146681517	191.960144	50	2800
9599	1466087146701554	191.980194	50	2800
9600	1466087146721541	192.000183	50	2800
9601	1466087146741546	192.020172	50	2800
9602	1466087146761547	192.040176	50	2800
9603	1466087146781576	192.060211	50	2800
9604	1466087146801538	192.080170	50	2800
9605	1466087146821530	192.100159	50	2800
9606	1466087146841519	192.120148	50	2800
9607	1466087146861539	192.140182	50	2800
9608	1466087146881517	192.160141	50	2800
9609	1466087146901585	192.180222	50	2800
9610	1466087146921544	192.200180	50	2800
9611	1466087146941542	192.220169	50	2800
9612	1466087146961494	192.240128	50	2800
9613	1466087146981572	192.260208	50	2800
9614	1466087147001524	192.280167	50	2800
9615	1466087147021550	192.300171	50	2800
9616	1466087147041580	192.320206	50	2800
9617	1466087147061577	192.340210	50	2800
9618	1466087147081541	192.360168	50	2800
9619	1466087147101524	192.380157	50	2800
9620	1466087147121584	192.400208	50	2800
9621	1466087147141578	192.420212	50	2800
9622	1466087147161580	192.440201	50	2800
9623	1466087147181522	192.460159	50	2800
9624	1466087147201601	192.480225	50	2800
9625	1466087147221504	192.500122	50	2800
9626	1466087147241572	192.520203	50	2800
9627	1466087147261544	192.540176	50	2800
9628	1466087147281578	192.560211	50	2800
9629	1466087147301540	192.580170	50	2800
9630	1466087147321496	192.600128	50	2800
9631	1466087147341569	192.620193	50	2800
9632	1466087147361544	192.640182	50	2800
9633	1466087147381548	192.660172	50	2800
9634	1466087147401541	192.680176	50	2800
9635	1466087147421577	192.700211	50	2800
9636	1466087147441543	192.720169	50	2800
9637	1466087147461530	192.740158	50	2800
9638	1466087147481524	192.760162	50	2800
9639	1466087147501573	192.780212	50	2800
9640	1466087147521577	192.800201	50	2800
9641	1466087147541581	192.820206	50	2800
9642	1466087147561534	192.840164	50	2800
9643	1466087147581537	192.860153	50	2800
9644	1466087147601542	192.880173	50	2800
9645	1466087147621579	192.900208	50	2800
9646	1466087147641563	192.920197	50	2800
9647	1466087147661629	192.940262	50	2800
9648	1466087147681571	192.960205	50	2800
9649	1466087147701531	192.980164	50	2800
9650	1466087147721573	193.000214	50	2800
9651	1466087147741585	193.020218	50	2800
9652	1466087147761531	193.040161	50	2800
9653	1466087147781574	193.060211	50	2800
9654	1466087147801528	193.080154	50	2800
9655	1466087147821523	193.100159	50	2800
9656	1466087147841550	193.120178	50	2800
9657	1466087147861595	193.140228	50	2800
9658	1466087147881609	193.160233	50	2800
9659	1466087147901612	193.180237	50	2800
9660	1466087147921766	193.200394	50	2800
9661	1466087147941702	193.220337	50	2800
9662	1466087147961625	193.240250	50	2800
9663	1466087147981571	193.260208	50	2800
9664	1466087148001576	193.280212	50	2800
9665	1466087148021542	193.300171	50	2800
9666	1466087148041512	193.320145	50	2800
9667	1466087148061574	193.340210	50	2800
9668	1466087148081575	193.360214	50	2800
9669	1466087148101540	193.380173	50	2800
9670	1466087148121541	193.400177	50	2800
9671	1466087148141592	193.420227	50	2800
9672	1466087148161532	193.440155	50	2800
9673	1466087148181497	193.460129	50	2800
9674	1466087148201568	193.480194	50	2800
9675	1466087148221501	193.500122	50	2800
9676	1466087148241546	193.520172	50	2800
9677	1466087148261551	193.540176	50	2800
9678	1466087148281568	193.560196	50	2800
9679	1466087148301579	193.580215	50	2800
9680	1466087148321537	193.600159	50	2800
9681	1466087148341571	193.620209	50	2800
9682	1466087148361529	193.640167	50	2800
9683	1466087148381538	193.660172	50	2800
9684	1466087148401524	193.680161	50	2800
9685	1466087148421522	193.700165	50	2800
9686	1466087148441569	193.720200	50	2800
9687	1466087148461550	193.740173	50	2800
9688	1466087148481525	193.760162	50	2800
9689	1466087148501497	193.780121	50	2800
9690	1466087148521540	193.800171	50	2800
9691	1466087148541530	193.820160	50	2800
9692	1466087148561533	193.840164	50	2800
9693	1466087148581525	193.860153	50	2800
9694	1466087148601537	193.880157	50	2800
9695	1466087148621520	193.900146	50	2800
9696	1466087148641592	193.920227	50	2800
9697	1466087148661541	193.940170	50	2800
9698	1466087148681517	193.960144	50	2800
9699	1466087148701555	193.980194	50	2800
9700	1466087148721578	194.000214	50	2800
9701	1466087148741543	194.020172	50	2800
9702	1466087148761524	194.040161	50	2800
9703	1466087148781579	194.060211	50	2800
9704	1466087148801575	194.080215	50	2800
9705	1466087148821605	194.100235	50	2800
9706	1466087148841515	194.120148	50	2800
9707	1466087148861574	194.140213	50	2800
9708	1466087148881550	194.160172	50	2800
9709	1466087148901622	194.180252	50	2800
9710	1466087148921599	194.200226	50	2800
9711	1466087148941627	194.220261	50	2800
9712	1466087148961539	194.240173	50	2800
9713	1466087148981497	194.260132	50	2800
9714	1466087149001591	194.280228	50	2800
9715	1466087149021524	194.300156	50	2800
9716	1466087149041549	194.320175	50	2800
9717	1466087149061538	194.340179	50	2800
9718	1466087149081575	194.360214	50	2800
9719	1466087149101530	194.380157	50	2800
9720	1466087149121509	194.400146	50	2800
9721	1466087149141521	194.420166	50	2800
9722	1466087149161571	194.440201	50	2800
9723	1466087149181530	194.460159	50	2800
9724	1466087149201559	194.480194	50	2800
9725	1466087149221530	194.500153	50	2800
9726	1466087149241544	194.520172	50	2800
9727	1466087149261528	194.540161	50	2800
9728	1466087149281527	194.560165	50	2800
9729	1466087149301540	194.580170	50	2800
9730	1466087149321543	194.600174	50	2800
9731	1466087149341494	194.620132	50	2800
9732	1466087149361533	194.640167	50	2800
9733	1466087149381576	194.660202	50	2800
9734	1466087149401522	194.680161	50	2800
9735	1466087149421567	194.700195	50	2800
9736	1466087149441531	194.720154	50	2800
9737	1466087149461502	194.740128	50	2800
9738	1466087149481522	194.760162	50	2800
9739	1466087149501538	194.780182	50	2800
9740	1466087149521528	194.800156	50	2800
9741	1466087149541529	194.820160	50	2800
9742	1466087149561579	194.840210	50	2800
9743	1466087149581550	194.860168	50	2800
9744	1466087149601527	194.880157	50	2800
9745	1466087149621527	194.900162	50	2800
9746	1466087149641523	194.920166	50	2800
9747	1466087149661538	194.940170	50	2800
9748	1466087149681530	194.960159	50	2800
9749	1466087149701522	194.980164	50	2800
9750	1466087149721541	195.000183	50	2800
9751	1466087149741622	195.020248	50	2800
9752	1466087149761561	195.040192	50	2800
9753	1466087149781571	195.060211	50	2800
9754	1466087149801553	195.080185	50	2800
9755	1466087149821594	195.100220	50	2800
9756	1466087149841526	195.120163	50	2800
9757	1466087149861537	195.140167	50	2800
9758	1466087149881562	195.160187	50	2800
9759	1466087149901610	195.180237	50	2800
9760	1466087149921542	195.200180	50	2800
9761	1466087149941580	195.220215	50	2800
9762	1466087149961576	195.240204	50	2800
9763	1466087149981541	195.260178	50	2800
9764	1466087150001544	195.280182	50	2800
9765	1466087150021544	195.300171	50	2800
9766	1466087150041543	195.320175	50	2800
9767	1466087150061529	195.340164	50	2800
9768	1466087150081572	195.360214	50	2800
9769	1466087150101531	195.380157	50	2800
9770	1466087150121520	195.400146	50	2800
9771	1466087150141540	195.420181	50	2800
9772	1466087150161543	195.440170	50	2800
9773	1466087150181520	195.460144	50	2800
9774	1466087150201532	195.480164	50	2800
9775	1466087150221538	195.500183	50	2800
9776	1466087150241576	195.520203	50	2800
9777	1466087150261540	195.540176	50	2800
9778	1466087150281521	195.560165	50	2800
9779	1466087150301583	195.580215	50	2800
9780	1466087150321580	195.600204	50	2800
9781	1466087150341538	195.620178	50	2800
9782	1466087150361572	195.640213	50	2800
9783	1466087150381543	195.660172	50	2800
9784	1466087150401544	195.680176	50	2800
9785	1466087150421496	195.700134	50	2800
9786	1466087150441539	195.720169	50	2800
9787	1466087150461558	195.740189	50	2800
9788	1466087150481539	195.760178	50	2800
9789	1466087150501543	195.780182	50	2800
9790	1466087150521589	195.800217	50	2800
9791	1466087150541531	195.820160	50	2800
9792	1466087150561574	195.840210	50	2800
9793	1466087150581543	195.860168	50	2800
9794	1466087150601576	195.880203	50	2800
9795	1466087150621543	195.900177	50	2800
9796	1466087150641535	195.920166	50	2800
9797	1466087150661600	195.940231	50	2800
9798	1466087150681504	195.960129	50	2800
9799	1466087150701561	195.980194	50	2800
9800	1466087150721575	196.000214	50	2800
9801	1466087150741584	196.020203	50	2800
9802	1466087150761542	196.040176	50	2800
9803	1466087150781523	196.060165	50	2800
9804	1466087150801525	196.080154	50	2800
9805	1466087150821574	196.100204	50	2800
9806	1466087150841541	196.120178	50	2800
9807	1466087150861543	196.140182	50	2800
9808	1466087150881538	196.160172	50	2800
9809	1466087150901542	196.180176	50	2800
9810	1466087150921570	196.200211	50	2800
9811	1466087150941578	196.220215	50	2800
9812	1466087150961552	196.240173	50	2800
9813	1466087150981522	196.260162	50	2800
9814	1466087151001506	196.280151	50	2800
9815	1466087151021623	196.300262	50	2800
9816	1466087151041538	196.320175	50	2800
9817	1466087151061508	196.340149	50	2800
9818	1466087151081530	196.360153	50	2800
9819	1466087151101529	196.380157	50	2800
9820	1466087151121524	196.400162	50	2800
9821	1466087151141493	196.420135	50	2800
9822	1466087151161570	196.440201	50	2800
9823	1466087151181532	196.460159	50	2800
9824	1466087151201539	196.480179	50	2800
9825	1466087151221501	196.500122	50	2800
9826	1466087151241527	196.520157	50	2800
9827	1466087151261503	196.540131	50	2800
9828	1466087151281520	196.560150	50	2800
9829	1466087151301495	196.580124	50	2800
9830	1466087151321529	196.600159	50	2800
9831	1466087151341529	196.620163	50	2800
9832	1466087151361496	196.640121	50	2800
9833	1466087151381596	196.660217	50	2800
9834	1466087151401511	196.680145	50	2800
9835	1466087151421533	196.700165	50	2800
9836	1466087151441541	196.720169	50	2800
9837	1466087151461542	196.740173	50	2800
9838	1466087151481539	196.760178	50	2800
9839	1466087151501497	196.780121	50	2800
9840	1466087151521539	196.800171	50	2800
9841	1466087151541575	196.820206	50	2800
9842	1466087151561604	196.840240	50	2800
9843	1466087151581704	196.860336	50	2800
9844	1466087151601674	196.880310	50	2800
9845	1466087151621561	196.900192	50	2800
9846	1466087151641541	196.920181	50	2800
9847	1466087151661586	196.940231	50	2800
9848	1466087151681520	196.960144	50	2800
9849	1466087151701540	196.980179	50	2800
9850	1466087151721496	197.000122	50	2800
9851	1466087151741569	197.020187	50	2800
9852	1466087151761537	197.040161	50	2800
9853	1466087151781537	197.060165	50	2800
9854	1466087151801522	197.080154	50	2800
9855	1466087151821574	197.100204	50	2800
9856	1466087151841543	197.120178	50	2800
9857	1466087151861537	197.140167	50	2800
9858	1466087151881516	197.160141	50	2800
9859	1466087151901585	197.180222	50	2800
9860	1466087151921542	197.200180	50	2800
9861	1466087151941545	197.220169	50	2800
9862	1466087151961541	197.240173	50	2800
9863	1466087151981501	197.260132	50	2800
9864	1466087152001534	197.280167	50	2800
9865	1466087152021544	197.300171	50	2800
9866	1466087152041545	197.320175	50	2800
9867	1466087152061577	197.340210	50	2800
9868	1466087152081495	197.360123	50	2800
9869	1466087152101487	197.380112	50	2800
9870	1466087152121530	197.400162	50	2800
9871	1466087152141531	197.420166	50	2800
9872	1466087152161533	197.440155	50	2800
9873	1466087152181507	197.460144	50	2800
9874	1466087152201500	197.480133	50	2800
9875	1466087152221584	197.500214	50	2800
9876	1466087152241540	197.520172	50	2800
9877	1466087152261578	197.540207	50	2800
9878	1466087152281521	197.560165	50	2800
9879	1466087152301573	197.580215	50	2800
9880	1466087152321509	197.600143	50	2800
9881	1466087152341492	197.620132	50	2800
9882	1466087152361539	197.640182	50	2800
9883	1466087152381574	197.660202	50	2800
9884	1466087152401577	197.680206	50	2800
9885	1466087152421529	197.700165	50	2800
9886	1466087152441491	197.720123	50	2800
9887	1466087152461575	197.740204	50	2800
9888	1466087152481576	197.760208	50	2800
9889	1466087152501543	197.780182	50	2800
9890	1466087152521533	197.800156	50	2800
9891	1466087152541578	197.820206	50	2800
