rPacketNo	rPacketTime	rPacketTimeDouble
5916	1466087888246900	118.320206
5919	1466087888411118	118.380241
5920	1466087888435760	118.400291
5921	1466087888460164	118.420174
5923	1466087888511723	118.460197
5924	1466087888536114	118.480209
5934	1466087888612014	118.680206
5935	1466087888636530	118.700241
5936	1466087888660918	118.720177
5937	1466087888687024	118.740211
5939	1466087888736694	118.780380
5940	1466087888761130	118.800247
5941	1466087888787567	118.820168
5942	1466087888812147	118.840149
5943	1466087888840458	118.860168
5947	1466087888941873	118.940170
5949	1466087888991037	118.980141
5950	1466087889015645	119.000160
5951	1466087889039913	119.020126
5952	1466087889064573	119.040154
5965	1466087889165888	119.300171
5966	1466087889188832	119.320206
5989	1466087889370717	119.780167
5990	1466087889669602	119.800163
5991	1466087889693904	119.820206
5994	1466087889844836	119.880211
5995	1466087889869570	119.900208
5996	1466087889894024	119.920158
5998	1466087889944934	119.960136
6019	1466087890246059	120.380241
6020	1466087890270529	120.400246
6021	1466087890296613	120.420303
6022	1466087890323463	120.440262
6033	1466087890384125	120.660210
6035	1466087890646877	120.700172
6036	1466087890671788	120.720161
6037	1466087890696368	120.740166
6042	1466087890720813	120.840210
6043	1466087890749683	120.860176
6044	1466087890772867	120.880173
6045	1466087890797639	120.900162
6046	1466087890822090	120.920151
6047	1466087890848429	120.940163
6048	1466087890873034	120.960167
6049	1466087890897501	120.980209
6050	1466087890921747	121.000168
6052	1466087891049204	121.040161
6059	1466087891222347	121.180176
6060	1466087891248605	121.200157
6061	1466087891273140	121.220200
6067	1466087891297542	121.340240
6068	1466087891321792	121.360130
6069	1466087891349980	121.380173
6070	1466087891374200	121.400162
6071	1466087891398672	121.420166
6072	1466087891423227	121.440163
6073	1466087891449553	121.460159
6074	1466087891473882	121.480148
6075	1466087891498355	121.500175
6076	1466087891522801	121.520180
6078	1466087891574228	121.560173
6079	1466087891598642	121.580154
6080	1466087891623119	121.600174
6081	1466087891647365	121.620155
6082	1466087891673772	121.640167
6083	1466087891698333	121.660126
6084	1466087891723658	121.680153
6110	1466087892217630	122.200172
6111	1466087892241980	122.220154
6132	1466087892717825	122.640160
6133	1466087892742776	122.660172
6134	1466087892767059	122.680161
6135	1466087892794070	122.700127
6136	1466087892818342	122.720161
6137	1466087892842811	122.740173
6138	1466087892867390	122.760170
6139	1466087892893836	122.780174
6140	1466087892918212	122.800179
6141	1466087892942581	122.820206
6149	1466087892966916	122.980179
6150	1466087892993399	123.000206
6151	1466087893017817	123.020180
6152	1466087893042063	123.040131
6153	1466087893066684	123.060158
6154	1466087893093044	123.080269
6155	1466087893117472	123.100143
6157	1466087893166360	123.140167
6161	1466087893313405	123.220169
6162	1466087893338169	123.240173
6163	1466087893362371	123.260162
6164	1466087893386843	123.280151
6167	1466087893463036	123.340141
6168	1466087893487420	123.360168
6176	1466087893538344	123.520164
6177	1466087893562626	123.540176
6178	1466087893587192	123.560135
6179	1466087893613755	123.580177
6180	1466087893638106	123.600174
6181	1466087893662488	123.620178
6182	1466087893686555	123.640167
6184	1466087893737644	123.680176
6185	1466087893762091	123.700157
6186	1466087893786690	123.720207
6187	1466087893813028	123.740173
6188	1466087893837599	123.760170
6189	1466087893862106	123.780128
6190	1466087893886610	123.800171
6191	1466087893913024	123.820206
6192	1466087893937412	123.840149
6193	1466087893961768	123.860207
6194	1466087893986293	123.880150
6195	1466087894012640	123.900192
6196	1466087894037094	123.920174
6205	1466087894061582	124.100151
6206	1466087894085934	124.120171
6213	1466087894437674	124.260208
6214	1466087894462061	124.280159
6215	1466087894486458	124.300171
6216	1466087894511115	124.320206
6217	1466087894537124	124.340126
6218	1466087894561810	124.360252
6222	1466087894663022	124.440201
6223	1466087894687179	124.460205
6224	1466087894711881	124.480179
6225	1466087894738216	124.500160
6238	1466087894762490	124.760223
6239	1466087894786963	124.780228
6240	1466087894811553	124.800209
6242	1466087894862959	124.840157
6243	1466087894887299	124.860153
6244	1466087894912053	124.880157
6245	1466087894938445	124.900162
6246	1466087894964629	124.920174
6268	1466087895013138	125.360146
6269	1466087895076519	125.380165
6270	1466087895125253	125.400177
6271	1466087895412782	125.420174
6272	1466087895437139	125.440125
6273	1466087895463482	125.460190
6274	1466087895487910	125.480286
6275	1466087895512375	125.500206
6276	1466087895536853	125.520164
6277	1466087895563217	125.540176
6278	1466087895587704	125.560135
6279	1466087895612080	125.580200
6280	1466087895636570	125.600174
6281	1466087895662806	125.620209
6282	1466087895686868	125.640175
6283	1466087895711705	125.660210
6284	1466087895735980	125.680206
6285	1466087895762417	125.700218
6297	1466087896113007	125.940155
6298	1466087896137398	125.960167
6299	1466087896163705	125.980209
6301	1466087896212655	126.020210
6302	1466087896237161	126.040138
6303	1466087896263597	126.060150
6304	1466087896287858	126.080162
6305	1466087896312399	126.100143
6306	1466087896336754	126.120171
6307	1466087896363033	126.140205
6308	1466087896387633	126.160126
6309	1466087896412120	126.180176
6310	1466087896436477	126.200157
6311	1466087896460978	126.220169
6327	1466087896513528	126.540146
6328	1466087896538227	126.560150
6329	1466087896562536	126.580177
6330	1466087896589007	126.600159
6331	1466087896613317	126.620178
6332	1466087896637904	126.640160
6333	1466087896662456	126.660156
6334	1466087896688472	126.680161
6335	1466087896713269	126.700172
6344	1466087897037259	126.880150
6345	1466087897061612	126.900208
6346	1466087897087874	126.920158
6352	1466087897113978	127.040154
6353	1466087897137322	127.060143
6354	1466087897162948	127.080269
6355	1466087897189200	127.100136
6356	1466087897213970	127.120193
6357	1466087897238367	127.140167
6358	1466087897262897	127.160156
6359	1466087897288878	127.180206
6360	1466087897313659	127.200172
6361	1466087897340635	127.220177
6362	1466087897364987	127.240211
6365	1466087897440820	127.300209
6366	1466087897464928	127.320175
6370	1466087897832649	127.400169
6371	1466087897857050	127.420158
6377	1466087897881409	127.540161
6378	1466087897907629	127.560150
6379	1466087897932362	127.580185
6381	1466087897981312	127.620216
6382	1466087898007506	127.640160
6383	1466087898032034	127.660172
6384	1466087898056385	127.680222
6385	1466087898080732	127.700256
6386	1466087898107197	127.720161
6387	1466087898131586	127.740211
6388	1466087898155848	127.760216
6389	1466087898180019	127.780182
6396	1466087898546162	127.920158
6411	1466087898570565	128.220169
6412	1466087898595017	128.240128
6413	1466087898621227	128.260147
6414	1466087898645481	128.280151
6415	1466087898670046	128.300140
6416	1466087898694533	128.320145
6419	1466087898769627	128.380173
6420	1466087898794191	128.400146
6422	1466087898844944	128.440140
6423	1466087898869540	128.460114
6424	1466087898893997	128.480164
6425	1466087898918677	128.500183
6428	1466087898994824	128.560135
6429	1466087899019341	128.580185
6435	1466087899045610	128.700211
6436	1466087899070157	128.720169
6437	1466087899094631	128.740173
6438	1466087899119118	128.760178
6441	1466087899194878	128.820175
6442	1466087899219475	128.840149
6444	1466087899270161	128.880157
6445	1466087899294545	128.900146
6446	1466087899319101	128.920151
6448	1466087899370507	128.960159
6449	1466087899394982	128.980164
6450	1466087899419143	129.000153
6465	1466087899650909	129.300171
6466	1466087899675459	129.320175
6471	1466087899799940	129.420181
6472	1466087899824486	129.440170
6473	1466087899850652	129.460205
6474	1466087899875220	129.480179
6475	1466087899899653	129.500214
6476	1466087899923889	129.520294
6477	1466087899950350	129.540161
6478	1466087899974786	129.560150
6479	1466087900000367	129.580215
6480	1466087900024814	129.600174
6482	1466087900075396	129.640152
6483	1466087900099978	129.660202
6484	1466087900124322	129.680145
6503	1466087900150742	130.060150
6504	1466087900175150	130.080170
6505	1466087900199467	130.100159
6506	1466087900225697	130.120117
6507	1466087900255739	130.140167
6508	1466087900280655	130.160172
6509	1466087900305167	130.180176
6510	1466087900329530	130.200150
6511	1466087900355806	130.220154
6513	1466087900481711	130.260162
6514	1466087900506133	130.280121
6516	1466087900555632	130.320145
6517	1466087900581973	130.340164
6518	1466087900606492	130.360168
6519	1466087900631030	130.380203
6520	1466087900655235	130.400177
6521	1466087900681635	130.420181
6536	1466087900706292	130.720154
6537	1466087900730680	130.740158
6539	1466087900781409	130.780258
6540	1466087900805776	130.800247
6541	1466087900830428	130.820175
6542	1466087900856843	130.840164
6544	1466087900907606	130.880157
6545	1466087900931982	130.900208
6546	1466087900956635	130.920151
6550	1466087901133413	131.000214
6551	1466087901157864	131.020203
6552	1466087901183812	131.040161
6553	1466087901209132	131.060150
6554	1466087901233508	131.080215
6555	1466087901258074	131.100143
6561	1466087901285567	131.220169
6562	1466087901310105	131.240189
6563	1466087901334585	131.260208
6564	1466087901360316	131.280167
6565	1466087901386792	131.300156
6566	1466087901411260	131.320145
6571	1466087901537986	131.420166
6572	1466087901562350	131.440170
6575	1466087901723126	131.500305
6576	1466087901747646	131.520309
6591	1466087901873483	131.820175
6592	1466087901899761	131.840149
6593	1466087901924148	131.860153
6594	1466087901948740	131.880173
6595	1466087901973121	131.900146
6596	1466087901999497	131.920151
6597	1466087902023876	131.940155
6598	1466087902048383	131.960129
6599	1466087902072778	131.980133
6600	1466087902099397	132.000137
6602	1466087902149126	132.040146
6603	1466087902173547	132.060150
6606	1466087902313191	132.120132
6607	1466087902337548	132.140106
6608	1466087902362603	132.160172
6609	1466087902387069	132.180206
6610	1466087902415309	132.200180
6621	1466087902438514	132.420166
6622	1466087902462858	132.440201
6623	1466087902487193	132.460205
6624	1466087902513584	132.480164
6625	1466087902537939	132.500168
6626	1466087902562456	132.520157
6627	1466087902587733	132.540115
6628	1466087902614030	132.560165
6629	1466087902638453	132.580139
6630	1466087902662989	132.600174
6631	1466087902687094	132.620148
6632	1466087902713719	132.640121
6633	1466087902738199	132.660156
6634	1466087902762533	132.680145
6638	1466087902862483	132.760162
6639	1466087902886764	132.780167
6640	1466087902911311	132.800156
6650	1466087902937694	133.000183
6651	1466087902962106	133.020248
6652	1466087902986704	133.040176
6653	1466087903011049	133.060211
6654	1466087903037499	133.080231
6655	1466087903061974	133.100143
6656	1466087903086381	133.120148
6657	1466087903110490	133.140213
6658	1466087903137091	133.160156
6659	1466087903161442	133.180145
6663	1466087903386095	133.260162
6664	1466087903410188	133.280167
6667	1466087903487433	133.340164
6668	1466087903512051	133.360153
6669	1466087903538358	133.380127
6670	1466087903562697	133.400146
6680	1466087903587282	133.600128
6681	1466087903611826	133.620148
6682	1466087903640466	133.640152
6683	1466087903664911	133.660126
6684	1466087903689339	133.680145
6685	1466087903713842	133.700211
6689	1466087903813427	133.780167
6691	1466087903864374	133.820206
6692	1466087903888874	133.840164
6693	1466087903913525	133.860153
6698	1466087904207841	133.960159
6699	1466087904232205	133.980209
6707	1466087904309548	134.140228
6708	1466087904332477	134.160156
6709	1466087904359083	134.180161
6710	1466087904383506	134.200165
6711	1466087904407755	134.220215
6712	1466087904432301	134.240158
6713	1466087904458698	134.260193
6714	1466087904482975	134.280167
6715	1466087904507469	134.300110
6716	1466087904531851	134.320160
6717	1466087904558196	134.340179
6718	1466087904582609	134.360168
6719	1466087904606990	134.380157
6720	1466087904631659	134.400162
6741	1466087905030836	134.820175
6742	1466087905055197	134.840164
6745	1466087905130877	134.900162
6746	1466087905155468	134.920212
6747	1466087905181523	134.940170
6748	1466087905206266	134.960129
6749	1466087905230608	134.980225
6750	1466087905254786	135.000214
6751	1466087905281418	135.020126
6763	1466087905305807	135.260208
6764	1466087905330324	135.280167
6765	1466087905354902	135.300171
6767	1466087905405911	135.340164
6768	1466087905430346	135.360153
6769	1466087905454727	135.380157
6770	1466087905481099	135.400146
6771	1466087905505515	135.420197
6772	1466087905529973	135.440155
6773	1466087905554178	135.460159
6781	1466087905944828	135.620148
6782	1466087905969329	135.640167
6789	1466087906021907	135.780212
6790	1466087906048336	135.800171
6791	1466087906072869	135.820160
6792	1466087906099177	135.840149
6794	1466087906148067	135.880157
6795	1466087906172319	135.900208
6796	1466087906198650	135.920181
6797	1466087906223377	135.940201
6798	1466087906247852	135.960175
6799	1466087906272459	135.980209
6801	1466087906323881	136.020203
6802	1466087906348704	136.040131
6826	1466087906657161	136.520172
6827	1466087906681354	136.540146
6829	1466087906733099	136.580170
6830	1466087906758723	136.600128
6831	1466087906782858	136.620163
6832	1466087906819947	136.640167
6834	1466087906859641	136.680130
6835	1466087906884152	136.700180
6837	1466087906935622	136.740204
6838	1466087906960133	136.760162
6848	1466087906984505	136.960159
6850	1466087907035180	137.000275
6851	1466087907059985	137.020126
6852	1466087907083798	137.040115
6853	1466087907108508	137.060165
6854	1466087907134922	137.080246
6855	1466087907159301	137.100159
6856	1466087907183567	137.120132
6857	1466087907208326	137.140121
6858	1466087907234719	137.160126
6859	1466087907259035	137.180145
6860	1466087907283430	137.200150
6861	1466087907307788	137.220139
6862	1466087907334195	137.240128
6863	1466087907358666	137.260147
6864	1466087907382980	137.280151
6865	1466087907407358	137.300140
6871	1466087907637958	137.420151
6874	1466087907711341	137.480148
6875	1466087907739264	137.500137
6876	1466087907762672	137.520142
6877	1466087907787131	137.541229
6878	1466087907811785	137.560165
6879	1466087907838112	137.580139
6880	1466087907862415	137.600143
6881	1466087907888556	137.620148
6882	1466087907913063	137.640137
6883	1466087907941577	137.660141
6884	1466087907965941	137.680145
6885	1466087907990341	137.700134
6886	1466087908014733	137.720154
6911	1466087908401667	138.220123
6912	1466087908426435	138.240128
6916	1466087908527538	138.320145
6917	1466087908554037	138.340134
6918	1466087908578422	138.360138
6919	1466087908602909	138.380157
6920	1466087908627500	138.400131
6921	1466087908653714	138.420135
6924	1466087908727683	138.480133
6932	1466087908755049	138.640137
6933	1466087908779623	138.660156
6934	1466087908804168	138.680145
6935	1466087908828619	138.700150
6940	1466087908952650	138.800125
6941	1466087908978971	138.820145
6942	1466087909003378	138.840118
6943	1466087909028666	138.860168
6944	1466087909053220	138.880142
6945	1466087909082819	138.900131
6946	1466087909107381	138.920105
6947	1466087909131679	138.940140
6948	1466087909156074	138.960114
6949	1466087909182210	138.980118
6950	1466087909206904	139.000107
6951	1466087909231036	139.020111
6957	1466087909255788	139.140137
6965	1466087909631380	139.300156
6966	1466087909655653	139.320114
6970	1466087909755837	139.400146
6971	1466087909782230	139.420166
6972	1466087909806590	139.440140
6973	1466087909833333	139.460144
6974	1466087909857762	139.480148
6975	1466087909884217	139.500137
6976	1466087909908822	139.520126
6991	1466087909933082	139.820206
6992	1466087909957646	139.840164
6994	1466087910008347	139.880157
6995	1466087910034040	139.900162
6996	1466087910058397	139.920166
7025	1466087910158926	140.500153
7026	1466087910602626	140.520142
7027	1466087910628340	140.540161
7028	1466087910653934	140.560165
7029	1466087910678185	140.580154
7030	1466087910704792	140.600143
7031	1466087910729174	140.620163
7032	1466087910753551	140.640137
7033	1466087910778147	140.660156
7036	1466087910854813	140.720230
7037	1466087910879338	140.740189
7039	1466087910949451	140.780212
7059	1466087911444169	141.180206
7060	1466087911471114	141.200180
7061	1466087911495282	141.220169
7062	1466087911526299	141.240173
7063	1466087911551021	141.260208
7064	1466087911577040	141.280167
7065	1466087911601695	141.300171
7066	1466087911628054	141.320175
7068	1466087911676616	141.360153
7085	1466087911777529	141.700165
7090	1466087912024155	141.800140
7096	1466087912174824	141.920151
7097	1466087912199048	141.940155
7098	1466087912223675	141.960144
7100	1466087912275102	142.000153
7101	1466087912299611	142.020157
7111	1466087912324064	142.220154
7114	1466087912399937	142.280212
7115	1466087912424305	142.300171
7119	1466087912524200	142.380157
7120	1466087912550693	142.400223
7121	1466087912575006	142.420212
7122	1466087912599265	142.440231
7123	1466087912623910	142.460205
7124	1466087912650065	142.480209
7125	1466087912676882	142.500275
7126	1466087912701420	142.520187
7127	1466087912725907	142.540161
7128	1466087912752231	142.560165
7129	1466087912776771	142.580154
7136	1466087912801573	142.720169
7137	1466087912826100	142.740143
7149	1466087913210986	142.980225
7150	1466087913235793	143.000153
7152	1466087913287315	143.040146
7153	1466087913311699	143.060196
7154	1466087913336150	143.080154
7155	1466087913362535	143.100189
7156	1466087913387126	143.120163
7171	1466087913411346	143.420197
7172	1466087913435960	143.440186
7178	1466087913589873	143.560165
7179	1466087913614228	143.580215
7180	1466087913769195	143.600159
7181	1466087913793731	143.620163
7182	1466087913818193	143.640137
7183	1466087913842662	143.660202
7184	1466087913867177	143.680161
7185	1466087913894025	143.700180
7186	1466087913918415	143.720139
7187	1466087913942846	143.740158
7188	1466087913967318	143.760147
7189	1466087913993593	143.780182
7190	1466087914017951	143.800140
7202	1466087914043273	144.040161
7203	1466087914067745	144.060196
7209	1466087914220833	144.180161
7210	1466087914282269	144.200150
7211	1466087914306593	144.220123
7231	1466087914367312	144.620148
7242	1466087915042454	144.840164
7243	1466087915067189	144.860229
7244	1466087915091465	144.880142
7246	1466087915142291	144.920151
7247	1466087915166825	144.940231
7248	1466087915191228	144.960190
7259	1466087915217713	145.180206
7260	1466087915242185	145.200134
7261	1466087915266664	145.220200
7262	1466087915290997	145.240158
7263	1466087915317515	145.260208
7264	1466087915341941	145.280151
7265	1466087915366452	145.300186
7266	1466087915390787	145.320206
7269	1466087915467111	145.380157
7270	1466087915491429	145.400162
7274	1466087915591117	145.480164
7277	1466087915666870	145.541519
7278	1466087915690948	145.560150
7293	1466087915767174	145.860153
7294	1466087915791494	145.880157
7296	1466087915842326	145.920135
7297	1466087915866583	145.940247
7298	1466087915891014	145.960159
7299	1466087915915539	145.980133
7300	1466087915941873	146.000137
7301	1466087915966026	146.020157
7302	1466087915990801	146.040146
7303	1466087916015274	146.060150
7304	1466087916041719	146.080170
7305	1466087916066166	146.100204
7306	1466087916090651	146.120148
7307	1466087916115205	146.140167
7308	1466087916141558	146.160141
7309	1466087916165980	146.180161
7310	1466087916190456	146.200165
7311	1466087916214783	146.220154
7325	1466087916606442	146.500244
7326	1466087916630828	146.520142
7327	1466087916657184	146.540146
7328	1466087916681279	146.560150
7329	1466087916706063	146.580231
7330	1466087916730635	146.600143
7331	1466087916757419	146.620209
7332	1466087916781893	146.640167
7333	1466087916806837	146.660172
7334	1466087916831274	146.680145
7357	1466087917299769	147.140137
7358	1466087917324192	147.160141
7359	1466087917348521	147.180161
7361	1466087917399945	147.220154
7362	1466087917424430	147.240143
7363	1466087917448852	147.260132
7364	1466087917475247	147.280121
7365	1466087917499697	147.300171
7366	1466087917524113	147.320145
7367	1466087917548561	147.340179
7368	1466087917574846	147.360138
7369	1466087917599276	147.380203
7375	1466087917623753	147.500153
7376	1466087917648202	147.520157
7380	1466087917748007	147.600174
7381	1466087917775223	147.620163
7382	1466087917800337	147.640137
7383	1466087917825066	147.660156
7384	1466087917849449	147.680145
7385	1466087917875804	147.700211
7386	1466087917900644	147.720154
7387	1466087917925152	147.740158
7388	1466087917949578	147.760147
7389	1466087917975877	147.780182
7390	1466087918000224	147.800140
7391	1466087918024585	147.820160
7392	1466087918049012	147.840149
7401	1466087918150715	148.020157
7404	1466087918225598	148.080261
7405	1466087919408122	148.100189
7409	1466087919408148	148.180161
7411	1466087919408168	148.220245
7412	1466087919408187	148.240143
7413	1466087919408207	148.260178
7414	1466087919408227	148.280151
7415	1466087919408246	148.300125
7416	1466087919408265	148.320145
7417	1466087919408285	148.340195
7418	1466087919408305	148.360168
7419	1466087919408326	148.380157
7420	1466087919408346	148.400146
7421	1466087919408368	148.420166
7437	1466087919408387	148.740143
7440	1466087919408409	148.800171
7441	1466087919408429	148.820206
7443	1466087919408448	148.860199
7444	1466087919408466	148.880142
7445	1466087919408484	148.900146
7447	1466087919408504	148.940125
7448	1466087919408523	148.960175
7449	1466087919408542	148.980179
7474	1466087919469275	149.480133
7475	1466087919493734	149.500153
7476	1466087919520911	149.520126
7477	1466087919545326	149.540146
7478	1466087919569706	149.560150
7479	1466087919594951	149.580124
7483	1466087919757368	149.660141
7484	1466087919781680	149.680145
7485	1466087919806086	149.700150
7486	1466087919832883	149.720154
7487	1466087919859773	149.740143
7488	1466087919884205	149.760162
7489	1466087919908742	149.780151
7490	1466087919935178	149.800140
7496	1466087919959636	149.920151
7497	1466087919984191	149.940125
7498	1466087920008486	149.960205
7499	1466087920059207	149.980225
7500	1466087920083695	150.000137
7502	1466087920136779	150.040237
7503	1466087920161346	150.060287
7504	1466087920185437	150.080139
7505	1466087920211938	150.100128
7509	1466087920386019	150.180161
7510	1466087920410407	150.200150
7512	1466087920461802	150.240234
7513	1466087920486384	150.260147
7522	1466087920586054	150.440125
7523	1466087920610407	150.460144
7524	1466087920636823	150.480164
7525	1466087920661098	150.500137
7526	1466087920685416	150.520187
7527	1466087920710110	150.540131
7530	1466087920785912	150.600204
7531	1466087920810125	150.620148
7533	1466087920974455	150.660126
7534	1466087920998764	150.680161
7535	1466087921023453	150.700180
7536	1466087921051451	150.720154
7537	1466087921074759	150.740158
7538	1466087921099096	150.760147
7539	1466087921123847	150.780182
7540	1466087921150247	150.800171
7541	1466087921174653	150.820129
7542	1466087921199199	150.840164
7552	1466087921223682	151.040131
7553	1466087921250152	151.292404
7554	1466087921274541	151.292496
7555	1466087921299668	151.292542
7556	1466087921324153	151.292603
7558	1466087921374849	151.292725
7559	1466087921399473	151.292770
7560	1466087921423761	151.292831
7563	1466087921576207	151.292969
7564	1466087921600757	151.293030
7565	1466087921625787	151.300125
7566	1466087921650275	151.320358
7567	1466087921676851	151.340164
7568	1466087921701554	151.360138
7569	1466087921726073	151.380203
7570	1466087921750682	151.400162
7571	1466087921777029	151.420181
7587	1466087921801553	151.740173
7588	1466087921826007	151.760132
7589	1466087921850460	151.780167
7590	1466087921876925	151.800140
7591	1466087921901333	151.820160
7592	1466087921925821	151.840134
7594	1466087921976548	151.880127
7595	1466087922001087	151.900162
7596	1466087922025500	151.920135
7597	1466087922049892	151.940186
7599	1466087922166228	151.980194
7602	1466087922240628	152.040131
7603	1466087922265110	152.060181
7604	1466087922291521	152.080154
7605	1466087922315896	152.100174
7614	1466087922340380	152.280151
7615	1466087922366101	152.300171
7616	1466087922392216	152.320129
7617	1466087922419743	152.340179
7618	1466087922444247	152.360153
7619	1466087922468697	152.380127
7620	1466087922495012	152.400131
7621	1466087922519492	152.420212
7622	1466087922544066	152.440125
7623	1466087922568575	152.460220
7625	1466087922619108	152.500214
7626	1466087922643675	152.520142
7627	1466087922668569	152.540176
7629	1466087922719908	152.580170
7630	1466087922744379	152.600143
7631	1466087922768903	152.620148
7632	1466087922795274	152.640137
7644	1466087922819682	152.880142
7646	1466087922869633	152.920151
7648	1466087922921024	152.960144
7649	1466087922945445	152.980164
7650	1466087922969951	153.000137
7651	1466087922996254	153.020157
7652	1466087923020582	153.040237
7653	1466087923045103	153.060196
7654	1466087923069540	153.080185
7655	1466087923097462	153.100159
7656	1466087923120965	153.120132
7657	1466087923145240	153.140167
7658	1466087923169629	153.160110
7659	1466087923197742	153.180161
7660	1466087923220978	153.200119
7661	1466087923262674	153.220154
7662	1466087923287648	153.240128
7674	1466087923387255	153.480179
7675	1466087923415043	153.500244
7677	1466087923464238	153.540161
7678	1466087923488741	153.560196
7683	1466087923616397	153.660126
7685	1466087923663690	153.700150
7686	1466087923687888	153.720139
7709	1466087924226842	154.180161
7726	1466087924453506	154.520126
7727	1466087924477890	154.540207
7728	1466087924502500	154.560150
7732	1466087924602087	154.640137
7734	1466087924653069	154.680145
7735	1466087924677023	154.700165
7736	1466087924701889	154.720139
7747	1466087924853105	154.940125
7748	1466087924877672	154.960144
7749	1466087924902091	154.980164
7750	1466087924926629	155.000153
7751	1466087924953646	155.020157
7752	1466087924977961	155.040176
7753	1466087925002470	155.060196
7754	1466087925026883	155.080185
7755	1466087925053284	155.100189
7756	1466087925079557	155.120148
7757	1466087925103839	155.140167
7758	1466087925128392	155.160126
7759	1466087925154628	155.180176
7760	1466087925178896	155.200165
7761	1466087925203821	155.220200
7762	1466087925228266	155.240189
7764	1466087925279020	155.280151
7771	1466087925303340	155.420197
7784	1466087925716787	155.680161
7785	1466087925741151	155.700180
7787	1466087925792662	155.740158
7788	1466087925817026	155.760147
7789	1466087925841586	155.780167
7790	1466087925870629	155.800140
7797	1466087925895132	155.940186
7798	1466087925919571	155.960129
7799	1466087925943975	155.980240
7800	1466087925970424	156.000122
7801	1466087925994736	156.020187
7802	1466087926019713	156.040131
7803	1466087926044442	156.060211
7804	1466087926070764	156.080170
7805	1466087926095215	156.100128
7806	1466087926119644	156.120148
7807	1466087926144085	156.140213
7808	1466087926170443	156.160126
7809	1466087926194679	156.180206
7810	1466087926219109	156.200150
7811	1466087926243772	156.220123
7812	1466087926270006	156.240143
7816	1466087926369664	156.320175
7817	1466087926394006	156.340210
7826	1466087926418404	156.520126
7827	1466087926442969	156.540207
7832	1466087926684595	156.640137
7838	1466087926835892	156.760178
7839	1466087926860235	156.780212
7843	1466087926959693	156.860168
7844	1466087926985640	156.880127
7850	1466087927010427	157.000214
7851	1466087927035071	157.020157
7852	1466087927059324	157.040161
7855	1466087927135498	157.100220
7856	1466087927159880	157.120163
7862	1466087927311080	157.240158
7863	1466087927335658	157.260162
7864	1466087927360049	157.280182
7865	1466087927384527	157.300171
7866	1466087927410921	157.320145
7867	1466087927435437	157.340210
7868	1466087927459734	157.360336
7878	1466087927487199	157.560165
7879	1466087927513612	157.580185
7880	1466087927538063	157.600159
7881	1466087927563465	157.620178
7882	1466087927587954	157.640228
7883	1466087927614286	157.660172
7884	1466087927640743	157.680161
7885	1466087927665215	157.700165
7886	1466087927689484	157.720139
7895	1466087928085994	157.900177
7903	1466087928161866	158.060150
7904	1466087928186005	158.080170
7905	1466087928212603	158.100159
7906	1466087928237032	158.120163
7907	1466087928261359	158.140167
7908	1466087928285822	158.160141
7910	1466087928336755	158.200195
7911	1466087928361159	158.220200
7912	1466087928385570	158.240158
7913	1466087928410029	158.260147
7914	1466087928436463	158.280151
7915	1466087928460762	158.300186
7916	1466087928485359	158.320206
7919	1466087928560691	158.380219
7920	1466087928585057	158.400162
7932	1466087928609492	158.640213
7936	1466087928709105	158.720215
7937	1466087928735382	158.740204
7938	1466087928759802	158.760208
7939	1466087928784090	158.780121
7940	1466087928808639	158.800201
7946	1466087929049094	158.920197
7947	1466087929073381	158.940201
7948	1466087929097854	158.960205
7949	1466087929122249	158.980164
7950	1466087929148625	159.000183
7956	1466087929173145	159.120193
7957	1466087929197549	159.140228
7958	1466087929222026	159.160339
7959	1466087929248314	159.180161
7960	1466087929273341	159.200165
7961	1466087929297825	159.220215
7964	1466087929373697	159.280212
7965	1466087929398205	159.300201
7966	1466087929423263	159.320175
7969	1466087929498946	159.380188
7970	1466087929523492	159.400162
7971	1466087929549995	159.420212
7972	1466087929574309	159.440201
7973	1466087929598660	159.460175
7974	1466087929623061	159.480148
7980	1466087929649993	159.600204
7981	1466087929674958	159.620132
7982	1466087929703742	159.640167
7983	1466087929730245	159.660202
7984	1466087929758771	159.680161
7985	1466087929785032	159.700180
7986	1466087929811150	159.720139
7987	1466087929835790	159.740204
7990	1466087929913841	159.800156
7994	1466087930012397	159.880173
7995	1466087930036719	159.900162
7998	1466087930202144	159.960175
8012	1466087930226839	160.240173
8013	1466087930251184	160.260162
8015	1466087930302580	160.300201
8016	1466087930327193	160.320206
8017	1466087930351317	160.340164
8018	1466087930377981	160.360199
8019	1466087930402408	160.380173
8020	1466087930426935	160.400162
8021	1466087930453491	160.420212
8022	1466087930479827	160.440201
8023	1466087930504115	160.460205
8024	1466087930528845	160.480164
8025	1466087930553168	160.500153
8028	1466087930628335	160.560135
8029	1466087930652739	160.580261
8040	1466087930703498	160.800201
8041	1466087930727943	160.820175
8042	1466087930752419	160.840164
8043	1466087930778835	160.860214
8044	1466087930803321	160.880203
8045	1466087930827793	160.900223
8046	1466087930852161	160.920135
8047	1466087930878471	160.940170
8048	1466087930902884	160.960175
8049	1466087930927347	160.980179
8050	1466087930951843	161.000153
8051	1466087930978264	161.020172
8052	1466087931002719	161.040161
8053	1466087931026884	161.060165
8054	1466087931051369	161.080170
8058	1466087931151335	161.160172
8065	1466087931201995	161.300171
8066	1466087931226319	161.320267
