sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
13554	1465226173581231	271.080200	50	1400
13555	1465226173601203	271.100159	50	1400
13556	1465226173621236	271.120178	50	1400
13557	1465226173641237	271.140198	50	1400
13558	1465226173661239	271.160187	50	1400
13559	1465226173681235	271.180206	50	1400
13560	1465226173701263	271.200226	50	1400
13561	1465226173721236	271.220184	50	1400
13562	1465226173741187	271.240143	50	1400
13563	1465226173761188	271.260132	50	1400
13564	1465226173781182	271.280121	50	1400
13565	1465226173801227	271.300201	50	1400
13566	1465226173821236	271.320190	50	1400
13567	1465226173841239	271.340179	50	1400
13568	1465226173861266	271.360229	50	1400
13569	1465226173881332	271.380280	50	1400
13570	1465226173901295	271.400269	50	1400
13571	1465226173921327	271.420288	50	1400
13572	1465226173941334	271.440277	50	1400
13573	1465226173961335	271.460297	50	1400
13574	1465226173981331	271.480286	50	1400
13575	1465226174001293	271.500244	50	1400
13576	1465226174021248	271.520203	50	1400
13577	1465226174041326	271.540283	50	1400
13578	1465226174061239	271.560181	50	1400
13579	1465226174081239	271.580200	50	1400
13580	1465226174101203	271.600159	50	1400
13581	1465226174121237	271.620178	50	1400
13582	1465226174141238	271.640198	50	1400
13583	1465226174161237	271.660187	50	1400
13584	1465226174181238	271.680206	50	1400
13585	1465226174201236	271.700195	50	1400
13586	1465226174221236	271.720184	50	1400
13587	1465226174241239	271.740204	50	1400
13588	1465226174261239	271.760193	50	1400
13589	1465226174281236	271.780182	50	1400
13590	1465226174301239	271.800201	50	1400
13591	1465226174321236	271.820190	50	1400
13592	1465226174341239	271.840179	50	1400
13593	1465226174361189	271.860138	50	1400
13594	1465226174381236	271.880188	50	1400
13595	1465226174401237	271.900177	50	1400
13596	1465226174421238	271.920197	50	1400
13597	1465226174441240	271.940186	50	1400
13598	1465226174461239	271.960205	50	1400
13599	1465226174481238	271.980194	50	1400
13600	1465226174501238	272.000183	50	1400
13601	1465226174521178	272.020142	50	1400
13602	1465226174541372	272.040314	50	1400
13603	1465226174561237	272.060181	50	1400
13604	1465226174581202	272.080170	50	1400
13605	1465226174601237	272.100189	50	1400
13606	1465226174621235	272.120178	50	1400
13607	1465226174641237	272.140198	50	1400
13608	1465226174661238	272.160187	50	1400
13609	1465226174681235	272.180206	50	1400
13610	1465226174701238	272.200195	50	1400
13611	1465226174721203	272.220154	50	1400
13612	1465226174741173	272.240143	50	1400
13613	1465226174761184	272.260132	50	1400
13614	1465226174781238	272.280182	50	1400
13615	1465226174801184	272.300140	50	1400
13616	1465226174821195	272.320160	50	1400
13617	1465226174841197	272.340149	50	1400
13618	1465226174861236	272.360199	50	1400
13619	1465226174881238	272.380188	50	1400
13620	1465226174901237	272.400177	50	1400
13621	1465226174921200	272.420166	50	1400
13622	1465226174941237	272.440186	50	1400
13623	1465226174961237	272.460205	50	1400
13624	1465226174981236	272.480194	50	1400
13625	1465226175001237	272.500183	50	1400
13626	1465226175021179	272.520142	50	1400
13627	1465226175041252	272.540192	50	1400
13628	1465226175061320	272.560242	50	1400
13629	1465226175081238	272.580200	50	1400
13630	1465226175101236	272.600189	50	1400
13631	1465226175121236	272.620178	50	1400
13632	1465226175141238	272.640198	50	1400
13633	1465226175161239	272.660187	50	1400
13634	1465226175181237	272.680206	50	1400
13635	1465226175201237	272.700195	50	1400
13636	1465226175221236	272.720184	50	1400
13637	1465226175241238	272.740204	50	1400
13638	1465226175261238	272.760193	50	1400
13639	1465226175281238	272.780182	50	1400
13640	1465226175301238	272.800201	50	1400
13641	1465226175321237	272.820190	50	1400
13642	1465226175341238	272.840179	50	1400
13643	1465226175361193	272.860168	50	1400
13644	1465226175381238	272.880188	50	1400
13645	1465226175401237	272.900177	50	1400
13646	1465226175421237	272.920197	50	1400
13647	1465226175441237	272.940186	50	1400
13648	1465226175461241	272.960205	50	1400
13649	1465226175481237	272.980194	50	1400
13650	1465226175501236	273.000183	50	1400
13651	1465226175521176	273.020142	50	1400
13652	1465226175541290	273.040253	50	1400
13653	1465226175561265	273.060211	50	1400
13654	1465226175581240	273.080200	50	1400
13655	1465226175601240	273.100189	50	1400
13656	1465226175621241	273.120178	50	1400
13657	1465226175641242	273.140198	50	1400
13658	1465226175661273	273.160217	50	1400
13659	1465226175681241	273.180206	50	1400
13660	1465226175701241	273.200195	50	1400
13661	1465226175721241	273.220184	50	1400
13662	1465226175741243	273.240204	50	1400
13663	1465226175761195	273.260162	50	1400
13664	1465226175781195	273.280151	50	1400
13665	1465226175801185	273.300140	50	1400
13666	1465226175821238	273.320190	50	1400
13667	1465226175841239	273.340179	50	1400
13668	1465226175861202	273.360168	50	1400
13669	1465226175881291	273.380249	50	1400
13670	1465226175901293	273.400269	50	1400
13671	1465226175921294	273.420258	50	1400
13672	1465226175941295	273.440247	50	1400
13673	1465226175961296	273.460266	50	1400
13674	1465226175981294	273.480255	50	1400
13675	1465226176001292	273.500244	50	1400
13676	1465226176021203	273.520172	50	1400
13677	1465226176041251	273.540192	50	1400
13678	1465226176061241	273.560181	50	1400
13679	1465226176081236	273.580200	50	1400
13680	1465226176101240	273.600189	50	1400
13681	1465226176121236	273.620178	50	1400
13682	1465226176141184	273.640137	50	1400
13683	1465226176161233	273.660187	50	1400
13684	1465226176181236	273.680206	50	1400
13685	1465226176201236	273.700195	50	1400
13686	1465226176221235	273.720184	50	1400
13687	1465226176241238	273.740204	50	1400
13688	1465226176261238	273.760193	50	1400
13689	1465226176281236	273.780182	50	1400
13690	1465226176301184	273.800140	50	1400
13691	1465226176321230	273.820190	50	1400
13692	1465226176341183	273.840118	50	1400
13693	1465226176361237	273.860199	50	1400
13694	1465226176381237	273.880188	50	1400
13695	1465226176401238	273.900177	50	1400
13696	1465226176421236	273.920197	50	1400
13697	1465226176441238	273.940186	50	1400
13698	1465226176461240	273.960205	50	1400
13699	1465226176481236	273.980194	50	1400
13700	1465226176501238	274.000183	50	1400
13701	1465226176521187	274.020142	50	1400
13702	1465226176541192	274.040131	50	1400
13703	1465226176561236	274.060181	50	1400
13704	1465226176581236	274.080200	50	1400
13705	1465226176601236	274.100189	50	1400
13706	1465226176621237	274.120178	50	1400
13707	1465226176641240	274.140198	50	1400
13708	1465226176661239	274.160187	50	1400
13709	1465226176681239	274.180206	50	1400
13710	1465226176701237	274.200195	50	1400
13711	1465226176721238	274.220184	50	1400
13712	1465226176741237	274.240204	50	1400
13713	1465226176761187	274.260132	50	1400
13714	1465226176781239	274.280182	50	1400
13715	1465226176801178	274.300140	50	1400
13716	1465226176821237	274.320190	50	1400
13717	1465226176841237	274.340179	50	1400
13718	1465226176861238	274.360199	50	1400
13719	1465226176881237	274.380188	50	1400
13720	1465226176901238	274.400177	50	1400
13721	1465226176921236	274.420197	50	1400
13722	1465226176941237	274.440186	50	1400
13723	1465226176961238	274.460205	50	1400
13724	1465226176981237	274.480194	50	1400
13725	1465226177001237	274.500183	50	1400
13726	1465226177021184	274.520142	50	1400
13727	1465226177041248	274.540192	50	1400
13728	1465226177061266	274.560211	50	1400
13729	1465226177081244	274.580200	50	1400
13730	1465226177101241	274.600189	50	1400
13731	1465226177121240	274.620178	50	1400
13732	1465226177141245	274.640198	50	1400
13733	1465226177161243	274.660187	50	1400
13734	1465226177181243	274.680206	50	1400
13735	1465226177201240	274.700195	50	1400
13736	1465226177221241	274.720184	50	1400
13737	1465226177241244	274.740204	50	1400
13738	1465226177261244	274.760193	50	1400
13739	1465226177281241	274.780182	50	1400
13740	1465226177301242	274.800201	50	1400
13741	1465226177321242	274.820190	50	1400
13742	1465226177341245	274.840179	50	1400
13743	1465226177361198	274.860168	50	1400
13744	1465226177381245	274.880188	50	1400
13745	1465226177401245	274.900177	50	1400
13746	1465226177421244	274.920197	50	1400
13747	1465226177441245	274.940186	50	1400
13748	1465226177461250	274.960205	50	1400
13749	1465226177481251	274.980194	50	1400
13750	1465226177501244	275.000183	50	1400
13751	1465226177521202	275.020172	50	1400
13752	1465226177541228	275.040192	50	1400
13753	1465226177561207	275.060150	50	1400
13754	1465226177581238	275.080200	50	1400
13755	1465226177601270	275.100220	50	1400
13756	1465226177621240	275.120178	50	1400
13757	1465226177641245	275.140198	50	1400
13758	1465226177661243	275.160187	50	1400
13759	1465226177681241	275.180206	50	1400
13760	1465226177701240	275.200195	50	1400
13761	1465226177721240	275.220184	50	1400
13762	1465226177741244	275.240204	50	1400
13763	1465226177761203	275.260162	50	1400
13764	1465226177781250	275.280182	50	1400
13765	1465226177801184	275.300140	50	1400
13766	1465226177821236	275.320190	50	1400
13767	1465226177841238	275.340179	50	1400
13768	1465226177861237	275.360199	50	1400
13769	1465226177881236	275.380188	50	1400
13770	1465226177901236	275.400177	50	1400
13771	1465226177921236	275.420197	50	1400
13772	1465226177941238	275.440186	50	1400
13773	1465226177961237	275.460205	50	1400
13774	1465226177981238	275.480194	50	1400
13775	1465226178001239	275.500183	50	1400
13776	1465226178021177	275.520142	50	1400
13777	1465226178041185	275.540131	50	1400
13778	1465226178061244	275.560181	50	1400
13779	1465226178081180	275.580139	50	1400
13780	1465226178101238	275.600189	50	1400
13781	1465226178121238	275.620178	50	1400
13782	1465226178141239	275.640198	50	1400
13783	1465226178161239	275.660187	50	1400
13784	1465226178181237	275.680206	50	1400
13785	1465226178201236	275.700195	50	1400
13786	1465226178221238	275.720184	50	1400
13787	1465226178241237	275.740204	50	1400
13788	1465226178261238	275.760193	50	1400
13789	1465226178281237	275.780182	50	1400
13790	1465226178301237	275.800201	50	1400
13791	1465226178321239	275.820190	50	1400
13792	1465226178341241	275.840179	50	1400
13793	1465226178361191	275.860138	50	1400
13794	1465226178381237	275.880188	50	1400
13795	1465226178401238	275.900177	50	1400
13796	1465226178421236	275.920197	50	1400
13797	1465226178441238	275.940186	50	1400
13798	1465226178461245	275.960205	50	1400
13799	1465226178481239	275.980194	50	1400
13800	1465226178501237	276.000183	50	1400
13801	1465226178521207	276.020172	50	1400
13802	1465226178541251	276.040192	50	1400
13803	1465226178561234	276.060181	50	1400
13804	1465226178581205	276.080170	50	1400
13805	1465226178601248	276.100189	50	1400
13806	1465226178621248	276.120178	50	1400
13807	1465226178641249	276.140198	50	1400
13808	1465226178661197	276.160156	50	1400
13809	1465226178681196	276.180145	50	1400
13810	1465226178701196	276.200165	50	1400
13811	1465226178721244	276.220184	50	1400
13812	1465226178741247	276.240204	50	1400
13813	1465226178761205	276.260162	50	1400
13814	1465226178781304	276.280243	50	1400
13815	1465226178801245	276.300201	50	1400
13816	1465226178821191	276.320129	50	1400
13817	1465226178841229	276.340179	50	1400
13818	1465226178861190	276.360138	50	1400
13819	1465226178881237	276.380188	50	1400
13820	1465226178901258	276.400238	50	1400
13821	1465226178921302	276.420258	50	1400
13822	1465226178941302	276.440247	50	1400
13823	1465226178961304	276.460266	50	1400
13824	1465226178981334	276.480286	50	1400
13825	1465226179001303	276.500244	50	1400
13826	1465226179021220	276.520172	50	1400
13827	1465226179041275	276.540222	50	1400
13828	1465226179061211	276.560150	50	1400
13829	1465226179081205	276.580170	50	1400
13830	1465226179101240	276.600189	50	1400
13831	1465226179121237	276.620178	50	1400
13832	1465226179141236	276.640198	50	1400
13833	1465226179161238	276.660187	50	1400
13834	1465226179181237	276.680206	50	1400
13835	1465226179201189	276.700134	50	1400
13836	1465226179221182	276.720123	50	1400
13837	1465226179241237	276.740204	50	1400
13838	1465226179261239	276.760193	50	1400
13839	1465226179281239	276.780182	50	1400
13840	1465226179301238	276.800201	50	1400
13841	1465226179321238	276.820190	50	1400
13842	1465226179341238	276.840179	50	1400
13843	1465226179361237	276.860199	50	1400
13844	1465226179381241	276.880188	50	1400
13845	1465226179401237	276.900177	50	1400
13846	1465226179421231	276.920197	50	1400
13847	1465226179441238	276.940186	50	1400
13848	1465226179461238	276.960205	50	1400
13849	1465226179481240	276.980194	50	1400
13850	1465226179501236	277.000183	50	1400
13851	1465226179521179	277.020142	50	1400
13852	1465226179541254	277.040192	50	1400
13853	1465226179561265	277.060211	50	1400
13854	1465226179581240	277.080200	50	1400
13855	1465226179601237	277.100189	50	1400
13856	1465226179621235	277.120178	50	1400
13857	1465226179641238	277.140198	50	1400
13858	1465226179661239	277.160187	50	1400
13859	1465226179681239	277.180206	50	1400
13860	1465226179701238	277.200195	50	1400
13861	1465226179721236	277.220184	50	1400
13862	1465226179741236	277.240204	50	1400
13863	1465226179761159	277.260101	50	1400
13864	1465226179781181	277.280121	50	1400
13865	1465226179801185	277.300140	50	1400
13866	1465226179821238	277.320190	50	1400
13867	1465226179841237	277.340179	50	1400
13868	1465226179861192	277.360138	50	1400
13869	1465226179881238	277.380188	50	1400
13870	1465226179901237	277.400177	50	1400
13871	1465226179921236	277.420197	50	1400
13872	1465226179941238	277.440186	50	1400
13873	1465226179961238	277.460205	50	1400
13874	1465226179981240	277.480194	50	1400
13875	1465226180001236	277.500183	50	1400
13876	1465226180021173	277.520142	50	1400
13877	1465226180041191	277.540131	50	1400
13878	1465226180061254	277.560181	50	1400
13879	1465226180081186	277.580139	50	1400
13880	1465226180101178	277.600128	50	1400
13881	1465226180121236	277.620178	50	1400
13882	1465226180141237	277.640198	50	1400
13883	1465226180161240	277.660187	50	1400
13884	1465226180181238	277.680206	50	1400
13885	1465226180201237	277.700195	50	1400
13886	1465226180221236	277.720184	50	1400
13887	1465226180241239	277.740204	50	1400
13888	1465226180261239	277.760193	50	1400
13889	1465226180281177	277.780121	50	1400
13890	1465226180301167	277.800140	50	1400
13891	1465226180321212	277.820160	50	1400
13892	1465226180341237	277.840179	50	1400
13893	1465226180361236	277.860199	50	1400
13894	1465226180381240	277.880188	50	1400
13895	1465226180401237	277.900177	50	1400
13896	1465226180421238	277.920197	50	1400
13897	1465226180441237	277.940186	50	1400
13898	1465226180461242	277.960205	50	1400
13899	1465226180481238	277.980194	50	1400
13900	1465226180501236	278.000183	50	1400
13901	1465226180521201	278.020172	50	1400
13902	1465226180541269	278.040222	50	1400
13903	1465226180561236	278.060181	50	1400
13904	1465226180581238	278.080200	50	1400
13905	1465226180601236	278.100189	50	1400
13906	1465226180621236	278.120178	50	1400
13907	1465226180641237	278.140198	50	1400
13908	1465226180661239	278.160187	50	1400
13909	1465226180681238	278.180206	50	1400
13910	1465226180701239	278.200195	50	1400
13911	1465226180721237	278.220184	50	1400
13912	1465226180741239	278.240204	50	1400
13913	1465226180761238	278.260193	50	1400
13914	1465226180781190	278.280121	50	1400
13915	1465226180801183	278.300140	50	1400
13916	1465226180821238	278.320190	50	1400
13917	1465226180841237	278.340179	50	1400
13918	1465226180861235	278.360199	50	1400
13919	1465226180881239	278.380188	50	1400
13920	1465226180901237	278.400177	50	1400
13921	1465226180921236	278.420197	50	1400
13922	1465226180941238	278.440186	50	1400
13923	1465226180961238	278.460205	50	1400
13924	1465226180981239	278.480194	50	1400
13925	1465226181001238	278.500183	50	1400
13926	1465226181021205	278.520172	50	1400
13927	1465226181041228	278.540192	50	1400
13928	1465226181061199	278.560150	50	1400
13929	1465226181081241	278.580200	50	1400
13930	1465226181101160	278.600098	50	1400
13931	1465226181121231	278.620178	50	1400
13932	1465226181141236	278.640198	50	1400
13933	1465226181161237	278.660187	50	1400
13934	1465226181181239	278.680206	50	1400
13935	1465226181201236	278.700195	50	1400
13936	1465226181221236	278.720184	50	1400
13937	1465226181241235	278.740204	50	1400
13938	1465226181261240	278.760193	50	1400
13939	1465226181281241	278.780182	50	1400
13940	1465226181301238	278.800201	50	1400
13941	1465226181321237	278.820190	50	1400
13942	1465226181341183	278.840118	50	1400
13943	1465226181361229	278.860199	50	1400
13944	1465226181381241	278.880188	50	1400
13945	1465226181401239	278.900177	50	1400
13946	1465226181421238	278.920197	50	1400
13947	1465226181441239	278.940186	50	1400
13948	1465226181461238	278.960205	50	1400
13949	1465226181481240	278.980194	50	1400
13950	1465226181501263	279.000214	50	1400
13951	1465226181521184	279.020142	50	1400
13952	1465226181541284	279.040222	50	1400
13953	1465226181561237	279.060181	50	1400
13954	1465226181581239	279.080200	50	1400
13955	1465226181601242	279.100189	50	1400
13956	1465226181621246	279.120178	50	1400
13957	1465226181641246	279.140198	50	1400
13958	1465226181661250	279.160187	50	1400
13959	1465226181681251	279.180206	50	1400
13960	1465226181701248	279.200195	50	1400
13961	1465226181721248	279.220184	50	1400
13962	1465226181741250	279.240204	50	1400
13963	1465226181761248	279.260193	50	1400
13964	1465226181781195	279.280151	50	1400
13965	1465226181801240	279.300201	50	1400
13966	1465226181821195	279.320160	50	1400
13967	1465226181841191	279.340118	50	1400
13968	1465226181861238	279.360199	50	1400
13969	1465226181881240	279.380188	50	1400
13970	1465226181901237	279.400177	50	1400
13971	1465226181921239	279.420197	50	1400
13972	1465226181941238	279.440186	50	1400
13973	1465226181961238	279.460205	50	1400
13974	1465226181981239	279.480194	50	1400
13975	1465226182001182	279.500122	50	1400
13976	1465226182021230	279.520203	50	1400
13977	1465226182041242	279.540192	50	1400
13978	1465226182061237	279.560181	50	1400
13979	1465226182081205	279.580170	50	1400
13980	1465226182101187	279.600128	50	1400
13981	1465226182121237	279.620178	50	1400
13982	1465226182141238	279.640198	50	1400
13983	1465226182161238	279.660187	50	1400
13984	1465226182181241	279.680206	50	1400
13985	1465226182201238	279.700195	50	1400
13986	1465226182221239	279.720184	50	1400
13987	1465226182241238	279.740204	50	1400
13988	1465226182261240	279.760193	50	1400
13989	1465226182281240	279.780182	50	1400
13990	1465226182301237	279.800201	50	1400
13991	1465226182321239	279.820190	50	1400
13992	1465226182341236	279.840179	50	1400
13993	1465226182361192	279.860138	50	1400
13994	1465226182381237	279.880188	50	1400
13995	1465226182401236	279.900177	50	1400
13996	1465226182421235	279.920197	50	1400
13997	1465226182441237	279.940186	50	1400
13998	1465226182461238	279.960205	50	1400
13999	1465226182481240	279.980194	50	1400
14000	1465226182501237	280.000183	50	1400
14001	1465226182521235	280.020203	50	1400
14002	1465226182541179	280.040131	50	1400
14003	1465226182561233	280.060181	50	1400
14004	1465226182581239	280.080200	50	1400
14005	1465226182601184	280.100128	50	1400
14006	1465226182621233	280.120178	50	1400
14007	1465226182641202	280.140167	50	1400
14008	1465226182661238	280.160187	50	1400
14009	1465226182681240	280.180206	50	1400
14010	1465226182701237	280.200195	50	1400
14011	1465226182721237	280.220184	50	1400
14012	1465226182741237	280.240204	50	1400
14013	1465226182761238	280.260193	50	1400
14014	1465226182781205	280.280151	50	1400
14015	1465226182801242	280.300201	50	1400
14016	1465226182821233	280.320190	50	1400
14017	1465226182841236	280.340179	50	1400
14018	1465226182861191	280.360138	50	1400
14019	1465226182881192	280.380127	50	1400
14020	1465226182901237	280.400177	50	1400
14021	1465226182921236	280.420197	50	1400
14022	1465226182941236	280.440186	50	1400
14023	1465226182961192	280.460114	50	1400
14024	1465226182981190	280.480133	50	1400
14025	1465226183001237	280.500183	50	1400
14026	1465226183021171	280.520142	50	1400
14027	1465226183041201	280.540161	50	1400
14028	1465226183061248	280.560181	50	1400
14029	1465226183081239	280.580200	50	1400
14030	1465226183101166	280.600128	50	1400
14031	1465226183121230	280.620178	50	1400
14032	1465226183141236	280.640198	50	1400
14033	1465226183161239	280.660187	50	1400
14034	1465226183181237	280.680206	50	1400
14035	1465226183201236	280.700195	50	1400
14036	1465226183221236	280.720184	50	1400
14037	1465226183241237	280.740204	50	1400
14038	1465226183261238	280.760193	50	1400
14039	1465226183281236	280.780182	50	1400
14040	1465226183301238	280.800201	50	1400
14041	1465226183321236	280.820190	50	1400
14042	1465226183341236	280.840179	50	1400
14043	1465226183361190	280.860138	50	1400
14044	1465226183381238	280.880188	50	1400
14045	1465226183401236	280.900177	50	1400
14046	1465226183421235	280.920197	50	1400
14047	1465226183441235	280.940186	50	1400
14048	1465226183461266	280.960236	50	1400
14049	1465226183481237	280.980194	50	1400
14050	1465226183501235	281.000183	50	1400
14051	1465226183521183	281.020142	50	1400
14052	1465226183541289	281.040253	50	1400
14053	1465226183561233	281.060181	50	1400
14054	1465226183581203	281.080170	50	1400
14055	1465226183601203	281.100159	50	1400
14056	1465226183621236	281.120178	50	1400
14057	1465226183641238	281.140198	50	1400
14058	1465226183661239	281.160187	50	1400
14059	1465226183681238	281.180206	50	1400
14060	1465226183701273	281.200226	50	1400
14061	1465226183721231	281.220184	50	1400
14062	1465226183741201	281.240173	50	1400
14063	1465226183761238	281.260193	50	1400
14064	1465226183781201	281.280151	50	1400
14065	1465226183801301	281.300262	50	1400
14066	1465226183821236	281.320190	50	1400
14067	1465226183841236	281.340179	50	1400
14068	1465226183861185	281.360138	50	1400
14069	1465226183881229	281.380188	50	1400
14070	1465226183901236	281.400177	50	1400
14071	1465226183921238	281.420197	50	1400
14072	1465226183941237	281.440186	50	1400
14073	1465226183961206	281.460175	50	1400
14074	1465226183981204	281.480164	50	1400
14075	1465226184001242	281.500183	50	1400
14076	1465226184021174	281.520142	50	1400
14077	1465226184041232	281.540192	50	1400
14078	1465226184061239	281.560181	50	1400
14079	1465226184081238	281.580200	50	1400
14080	1465226184101238	281.600189	50	1400
14081	1465226184121237	281.620178	50	1400
14082	1465226184141194	281.640167	50	1400
14083	1465226184161191	281.660126	50	1400
14084	1465226184181239	281.680206	50	1400
14085	1465226184201239	281.700195	50	1400
14086	1465226184221236	281.720184	50	1400
14087	1465226184241238	281.740204	50	1400
14088	1465226184261238	281.760193	50	1400
14089	1465226184281238	281.780182	50	1400
14090	1465226184301236	281.800201	50	1400
14091	1465226184321188	281.820129	50	1400
14092	1465226184341183	281.840118	50	1400
14093	1465226184361188	281.860138	50	1400
14094	1465226184381238	281.880188	50	1400
14095	1465226184401238	281.900177	50	1400
14096	1465226184421237	281.920197	50	1400
14097	1465226184441236	281.940186	50	1400
14098	1465226184461238	281.960205	50	1400
14099	1465226184481238	281.980194	50	1400
14100	1465226184501237	282.000183	50	1400
14101	1465226184521199	282.020172	50	1400
14102	1465226184541161	282.040131	50	1400
14103	1465226184561272	282.060211	50	1400
14104	1465226184581239	282.080200	50	1400
14105	1465226184601238	282.100189	50	1400
14106	1465226184621238	282.120178	50	1400
14107	1465226184641186	282.140137	50	1400
14108	1465226184661238	282.160187	50	1400
14109	1465226184681239	282.180206	50	1400
14110	1465226184701236	282.200195	50	1400
14111	1465226184721233	282.220184	50	1400
14112	1465226184741241	282.240204	50	1400
14113	1465226184761250	282.260193	50	1400
14114	1465226184781208	282.280151	50	1400
14115	1465226184801299	282.300262	50	1400
14116	1465226184821237	282.320190	50	1400
14117	1465226184841202	282.340149	50	1400
14118	1465226184861193	282.360138	50	1400
14119	1465226184881241	282.380188	50	1400
14120	1465226184901236	282.400177	50	1400
14121	1465226184921236	282.420197	50	1400
14122	1465226184941238	282.440186	50	1400
14123	1465226184961239	282.460205	50	1400
14124	1465226184981237	282.480194	50	1400
14125	1465226185001237	282.500183	50	1400
14126	1465226185021183	282.520142	50	1400
14127	1465226185041251	282.540192	50	1400
14128	1465226185061196	282.560150	50	1400
14129	1465226185081205	282.580170	50	1400
14130	1465226185101240	282.600189	50	1400
14131	1465226185121183	282.620117	50	1400
14132	1465226185141176	282.640137	50	1400
14133	1465226185161237	282.660187	50	1400
14134	1465226185181242	282.680206	50	1400
14135	1465226185201236	282.700195	50	1400
14136	1465226185221236	282.720184	50	1400
14137	1465226185241237	282.740204	50	1400
14138	1465226185261238	282.760193	50	1400
14139	1465226185281237	282.780182	50	1400
14140	1465226185301237	282.800201	50	1400
14141	1465226185321236	282.820190	50	1400
14142	1465226185341238	282.840179	50	1400
14143	1465226185361238	282.860199	50	1400
14144	1465226185381239	282.880188	50	1400
14145	1465226185401263	282.900238	50	1400
14146	1465226185421240	282.920197	50	1400
14147	1465226185441239	282.940186	50	1400
14148	1465226185461239	282.960205	50	1400
14149	1465226185481239	282.980194	50	1400
14150	1465226185501238	283.000183	50	1400
14151	1465226185522466	283.021393	50	1400
14152	1465226185541423	283.040375	50	1400
14153	1465226185561236	283.060181	50	1400
14154	1465226185581238	283.080200	50	1400
14155	1465226185601236	283.100189	50	1400
14156	1465226185621236	283.120178	50	1400
14157	1465226185641236	283.140198	50	1400
14158	1465226185661237	283.160187	50	1400
14159	1465226185681238	283.180206	50	1400
14160	1465226185701236	283.200195	50	1400
14161	1465226185721236	283.220184	50	1400
14162	1465226185741235	283.240204	50	1400
14163	1465226185761237	283.260193	50	1400
14164	1465226185781181	283.280121	50	1400
14165	1465226185801324	283.300293	50	1400
14166	1465226185821185	283.320129	50	1400
14167	1465226185841234	283.340179	50	1400
14168	1465226185861235	283.360199	50	1400
14169	1465226185881235	283.380188	50	1400
14170	1465226185901234	283.400177	50	1400
14171	1465226185921236	283.420197	50	1400
14172	1465226185941236	283.440186	50	1400
14173	1465226185961237	283.460205	50	1400
14174	1465226185981235	283.480194	50	1400
14175	1465226186001236	283.500183	50	1400
14176	1465226186021166	283.520142	50	1400
14177	1465226186041221	283.540161	50	1400
14178	1465226186061236	283.560181	50	1400
14179	1465226186081237	283.580200	50	1400
14180	1465226186101239	283.600189	50	1400
14181	1465226186121237	283.620178	50	1400
14182	1465226186141236	283.640198	50	1400
14183	1465226186161235	283.660187	50	1400
14184	1465226186181238	283.680206	50	1400
14185	1465226186201236	283.700195	50	1400
14186	1465226186221235	283.720184	50	1400
14187	1465226186241237	283.740204	50	1400
14188	1465226186261238	283.760193	50	1400
14189	1465226186281238	283.780182	50	1400
14190	1465226186301238	283.800201	50	1400
14191	1465226186321237	283.820190	50	1400
14192	1465226186341187	283.840118	50	1400
14193	1465226186361193	283.860168	50	1400
14194	1465226186381251	283.880188	50	1400
14195	1465226186401314	283.900269	50	1400
14196	1465226186421317	283.920258	50	1400
14197	1465226186441316	283.940247	50	1400
14198	1465226186461244	283.960205	50	1400
14199	1465226186481315	283.980255	50	1400
14200	1465226186501318	284.000244	50	1400
14201	1465226186521233	284.020203	50	1400
14202	1465226186541296	284.040253	50	1400
14203	1465226186561237	284.060181	50	1400
14204	1465226186581239	284.080200	50	1400
14205	1465226186601240	284.100189	50	1400
14206	1465226186621237	284.120178	50	1400
14207	1465226186641237	284.140198	50	1400
14208	1465226186661240	284.160187	50	1400
14209	1465226186681237	284.180206	50	1400
14210	1465226186701239	284.200195	50	1400
14211	1465226186721237	284.220184	50	1400
14212	1465226186741237	284.240204	50	1400
14213	1465226186761236	284.260193	50	1400
14214	1465226186781237	284.280182	50	1400
14215	1465226186801186	284.300140	50	1400
14216	1465226186821238	284.320190	50	1400
14217	1465226186841239	284.340179	50	1400
14218	1465226186861201	284.360168	50	1400
14219	1465226186881196	284.380157	50	1400
14220	1465226186901237	284.400177	50	1400
14221	1465226186921238	284.420197	50	1400
14222	1465226186941237	284.440186	50	1400
14223	1465226186961236	284.460205	50	1400
14224	1465226186981239	284.480194	50	1400
14225	1465226187001241	284.500183	50	1400
14226	1465226187021188	284.520142	50	1400
14227	1465226187041244	284.540192	50	1400
14228	1465226187061182	284.560120	50	1400
14229	1465226187081239	284.580200	50	1400
14230	1465226187101237	284.600189	50	1400
14231	1465226187121239	284.620178	50	1400
14232	1465226187141239	284.640198	50	1400
14233	1465226187161236	284.660187	50	1400
14234	1465226187181160	284.680084	50	1400
14235	1465226187201204	284.700165	50	1400
14236	1465226187221204	284.720154	50	1400
14237	1465226187241238	284.740204	50	1400
14238	1465226187261278	284.760223	50	1400
14239	1465226187281242	284.780182	50	1400
14240	1465226187301238	284.800201	50	1400
14241	1465226187321159	284.820099	50	1400
14242	1465226187341237	284.840179	50	1400
14243	1465226187361262	284.860229	50	1400
14244	1465226187381239	284.880188	50	1400
14245	1465226187401240	284.900177	50	1400
14246	1465226187421235	284.920197	50	1400
14247	1465226187441239	284.940186	50	1400
14248	1465226187461237	284.960205	50	1400
14249	1465226187481238	284.980194	50	1400
14250	1465226187501238	285.000183	50	1400
14251	1465226187521170	285.020142	50	1400
