sPacketNo	sPacketTime	sPacketTimeDouble	packetRate	packetSize
4512	1464703505981792	90.240158	50	1400
4513	1464703506001793	90.260162	50	1400
4514	1464703506021805	90.280167	50	1400
4515	1464703506041809	90.300179	50	1400
4516	1464703506061810	90.320175	50	1400
4517	1464703506081806	90.340172	50	1400
4518	1464703506101808	90.360176	50	1400
4519	1464703506121805	90.380165	50	1400
4520	1464703506141734	90.400093	50	1400
4521	1464703506161807	90.420174	50	1400
4522	1464703506181805	90.440170	50	1400
4523	1464703506201808	90.460175	50	1400
4524	1464703506221808	90.480179	50	1400
4525	1464703506241809	90.500175	50	1400
4526	1464703506261807	90.520180	50	1400
4527	1464703506281758	90.540123	50	1400
4528	1464703506301807	90.560173	50	1400
4529	1464703506321808	90.580177	50	1400
4530	1464703506341808	90.600174	50	1400
4531	1464703506361809	90.620178	50	1400
4532	1464703506381836	90.640198	50	1400
4533	1464703506401876	90.660240	50	1400
4534	1464703506421869	90.680229	50	1400
4535	1464703506441846	90.700211	50	1400
4536	1464703506461777	90.720146	50	1400
4537	1464703506481757	90.740120	50	1400
4538	1464703506501834	90.760201	50	1400
4539	1464703506521808	90.780174	50	1400
4540	1464703506541807	90.800179	50	1400
4541	1464703506561809	90.820175	50	1400
4542	1464703506581784	90.840149	50	1400
4543	1464703506601805	90.860168	50	1400
4544	1464703506621806	90.880165	50	1400
4545	1464703506641841	90.900208	50	1400
4546	1464703506661810	90.920174	50	1400
4547	1464703506681742	90.940102	50	1400
4548	1464703506701804	90.960167	50	1400
4549	1464703506721809	90.980179	50	1400
4550	1464703506741809	91.000175	50	1400
4551	1464703506761808	91.020180	50	1400
4552	1464703506781809	91.040176	50	1400
4553	1464703506801809	91.060173	50	1400
4554	1464703506821812	91.080177	50	1400
4555	1464703506841765	91.100128	50	1400
4556	1464703506861804	91.120171	50	1400
4557	1464703506881806	91.140167	50	1400
4558	1464703506901806	91.160172	50	1400
4559	1464703506921806	91.180168	50	1400
4560	1464703506941807	91.200172	50	1400
4561	1464703506961806	91.220169	50	1400
4562	1464703506981755	91.240120	50	1400
4563	1464703507001753	91.260117	50	1400
4564	1464703507021798	91.280159	50	1400
4565	1464703507041807	91.300179	50	1400
4566	1464703507061807	91.320175	50	1400
4567	1464703507081807	91.340179	50	1400
4568	1464703507101807	91.360176	50	1400
4569	1464703507121808	91.380173	50	1400
4570	1464703507141750	91.400108	50	1400
4571	1464703507161812	91.420174	50	1400
4572	1464703507181770	91.440140	50	1400
4573	1464703507201809	91.460175	50	1400
4574	1464703507221807	91.480179	50	1400
4575	1464703507241806	91.500168	50	1400
4576	1464703507261805	91.520164	50	1400
4577	1464703507281772	91.540138	50	1400
4578	1464703507301807	91.560173	50	1400
4579	1464703507321809	91.580177	50	1400
4580	1464703507341809	91.600174	50	1400
4581	1464703507361808	91.620178	50	1400
4582	1464703507381807	91.640175	50	1400
4583	1464703507401807	91.660179	50	1400
4584	1464703507421800	91.680168	50	1400
4585	1464703507441861	91.700226	50	1400
4586	1464703507461802	91.720169	50	1400
4587	1464703507481763	91.740128	50	1400
4588	1464703507501808	91.760178	50	1400
4589	1464703507521753	91.780121	50	1400
4590	1464703507541771	91.800133	50	1400
4591	1464703507561807	91.820175	50	1400
4592	1464703507581806	91.840172	50	1400
4593	1464703507601807	91.860176	50	1400
4594	1464703507621807	91.880173	50	1400
4595	1464703507641806	91.900169	50	1400
4596	1464703507661810	91.920174	50	1400
4597	1464703507681808	91.940178	50	1400
4598	1464703507701809	91.960175	50	1400
4599	1464703507721809	91.980179	50	1400
4600	1464703507741808	92.000175	50	1400
4601	1464703507761811	92.020180	50	1400
4602	1464703507781809	92.040176	50	1400
4603	1464703507801807	92.060173	50	1400
4604	1464703507821807	92.080177	50	1400
4605	1464703507841808	92.100174	50	1400
4606	1464703507861808	92.120178	50	1400
4607	1464703507881807	92.140175	50	1400
4608	1464703507901806	92.160172	50	1400
4609	1464703507921806	92.180168	50	1400
4610	1464703507941807	92.200172	50	1400
4611	1464703507961807	92.220177	50	1400
4612	1464703507981756	92.240120	50	1400
4613	1464703508001796	92.260162	50	1400
4614	1464703508021807	92.280174	50	1400
4615	1464703508041806	92.300171	50	1400
4616	1464703508061809	92.320175	50	1400
4617	1464703508081809	92.340179	50	1400
4618	1464703508101806	92.360168	50	1400
4619	1464703508121807	92.380173	50	1400
4620	1464703508141806	92.400169	50	1400
4621	1464703508161808	92.420174	50	1400
4622	1464703508181808	92.440178	50	1400
4623	1464703508201809	92.460175	50	1400
4624	1464703508221808	92.480179	50	1400
4625	1464703508241809	92.500175	50	1400
4626	1464703508261807	92.520180	50	1400
4627	1464703508281759	92.540131	50	1400
4628	1464703508301798	92.560158	50	1400
4629	1464703508321808	92.580177	50	1400
4630	1464703508341807	92.600174	50	1400
4631	1464703508361807	92.620178	50	1400
4632	1464703508381810	92.640175	50	1400
4633	1464703508401808	92.660179	50	1400
4634	1464703508421807	92.680176	50	1400
4635	1464703508441808	92.700172	50	1400
4636	1464703508461809	92.720177	50	1400
4637	1464703508481768	92.740135	50	1400
4638	1464703508501830	92.760193	50	1400
4639	1464703508521807	92.780174	50	1400
4640	1464703508541807	92.800179	50	1400
4641	1464703508561807	92.820175	50	1400
4642	1464703508581811	92.840179	50	1400
4643	1464703508601807	92.860176	50	1400
4644	1464703508621808	92.880173	50	1400
4645	1464703508641808	92.900177	50	1400
4646	1464703508661812	92.920174	50	1400
4647	1464703508681844	92.940208	50	1400
4648	1464703508701807	92.960175	50	1400
4649	1464703508721807	92.980179	50	1400
4650	1464703508741806	93.000168	50	1400
4651	1464703508761809	93.020180	50	1400
4652	1464703508781811	93.040176	50	1400
4653	1464703508801808	93.060173	50	1400
4654	1464703508821807	93.080177	50	1400
4655	1464703508841808	93.100174	50	1400
4656	1464703508861809	93.120178	50	1400
4657	1464703508881809	93.140175	50	1400
4658	1464703508901806	93.160172	50	1400
4659	1464703508921808	93.180176	50	1400
4660	1464703508941809	93.200172	50	1400
4661	1464703508961808	93.220177	50	1400
4662	1464703508981749	93.240112	50	1400
4663	1464703509001813	93.260178	50	1400
4664	1464703509021804	93.280167	50	1400
4665	1464703509041808	93.300179	50	1400
4666	1464703509061806	93.320168	50	1400
4667	1464703509081813	93.340179	50	1400
4668	1464703509101810	93.360176	50	1400
4669	1464703509121807	93.380173	50	1400
4670	1464703509141809	93.400177	50	1400
4671	1464703509161834	93.420197	50	1400
4672	1464703509181840	93.440208	50	1400
4673	1464703509201810	93.460175	50	1400
4674	1464703509221813	93.480179	50	1400
4675	1464703509241814	93.500175	50	1400
4676	1464703509261813	93.520180	50	1400
4677	1464703509281809	93.540176	50	1400
4678	1464703509301805	93.560165	50	1400
4679	1464703509321805	93.580170	50	1400
4680	1464703509341808	93.600174	50	1400
4681	1464703509361809	93.620178	50	1400
4682	1464703509381761	93.640129	50	1400
4683	1464703509401809	93.660179	50	1400
4684	1464703509421808	93.680176	50	1400
4685	1464703509441809	93.700172	50	1400
4686	1464703509461839	93.720207	50	1400
4687	1464703509481792	93.740158	50	1400
4688	1464703509501833	93.760201	50	1400
4689	1464703509521813	93.780174	50	1400
4690	1464703509541758	93.800117	50	1400
4691	1464703509561807	93.820175	50	1400
4692	1464703509581806	93.840172	50	1400
4693	1464703509601756	93.860123	50	1400
4694	1464703509621795	93.880157	50	1400
4695	1464703509641806	93.900169	50	1400
4696	1464703509661810	93.920174	50	1400
4697	1464703509681810	93.940178	50	1400
4698	1464703509701755	93.960121	50	1400
4699	1464703509721753	93.980118	50	1400
4700	1464703509741806	94.000168	50	1400
4701	1464703509761807	94.020180	50	1400
4702	1464703509781810	94.040176	50	1400
4703	1464703509801808	94.060173	50	1400
4704	1464703509821808	94.080177	50	1400
4705	1464703509841808	94.100174	50	1400
4706	1464703509861827	94.120193	50	1400
4707	1464703509881839	94.140205	50	1400
4708	1464703509901820	94.160187	50	1400
4709	1464703509921805	94.180168	50	1400
4710	1464703509941807	94.200172	50	1400
4711	1464703509961805	94.220169	50	1400
4712	1464703509981750	94.240112	50	1400
4713	1464703510001806	94.260170	50	1400
4714	1464703510021804	94.280167	50	1400
4715	1464703510041806	94.300171	50	1400
4716	1464703510061805	94.320168	50	1400
4717	1464703510081811	94.340179	50	1400
4718	1464703510101803	94.360168	50	1400
4719	1464703510121804	94.380165	50	1400
4720	1464703510141806	94.400169	50	1400
4721	1464703510161806	94.420166	50	1400
4722	1464703510181810	94.440178	50	1400
4723	1464703510201807	94.460175	50	1400
4724	1464703510221808	94.480179	50	1400
4725	1464703510241808	94.500175	50	1400
4726	1464703510261809	94.520180	50	1400
4727	1464703510281768	94.540138	50	1400
4728	1464703510301865	94.560234	50	1400
4729	1464703510321841	94.580208	50	1400
4730	1464703510341806	94.600166	50	1400
4731	1464703510361805	94.620171	50	1400
4732	1464703510381807	94.640175	50	1400
4733	1464703510401770	94.660133	50	1400
4734	1464703510421804	94.680168	50	1400
4735	1464703510441806	94.700165	50	1400
4736	1464703510461806	94.720169	50	1400
4737	1464703510481806	94.740166	50	1400
4738	1464703510501754	94.760117	50	1400
4739	1464703510521798	94.780159	50	1400
4740	1464703510541744	94.800110	50	1400
4741	1464703510561843	94.820206	50	1400
4742	1464703510581810	94.840179	50	1400
4743	1464703510601803	94.860168	50	1400
4744	1464703510621808	94.880173	50	1400
4745	1464703510641809	94.900177	50	1400
4746	1464703510661809	94.920174	50	1400
4747	1464703510681811	94.940178	50	1400
4748	1464703510701808	94.960175	50	1400
4749	1464703510721769	94.980133	50	1400
4750	1464703510741835	95.000198	50	1400
4751	1464703510761857	95.020226	50	1400
4752	1464703510781730	95.040092	50	1400
4753	1464703510801803	95.060165	50	1400
4754	1464703510821808	95.080177	50	1400
4755	1464703510841806	95.100166	50	1400
4756	1464703510861754	95.120117	50	1400
4757	1464703510881753	95.140121	50	1400
4758	1464703510901804	95.160172	50	1400
4759	1464703510921805	95.180168	50	1400
4760	1464703510941805	95.200165	50	1400
4761	1464703510961770	95.220139	50	1400
4762	1464703510981756	95.240120	50	1400
4763	1464703511001767	95.260124	50	1400
4764	1464703511021807	95.280174	50	1400
4765	1464703511041808	95.300179	50	1400
4766	1464703511061808	95.320175	50	1400
4767	1464703511081809	95.340179	50	1400
4768	1464703511101808	95.360176	50	1400
4769	1464703511121805	95.380165	50	1400
4770	1464703511141805	95.400169	50	1400
4771	1464703511161806	95.420166	50	1400
4772	1464703511181806	95.440170	50	1400
4773	1464703511201804	95.460167	50	1400
4774	1464703511221805	95.480171	50	1400
4775	1464703511241808	95.500175	50	1400
4776	1464703511261805	95.520164	50	1400
4777	1464703511281807	95.540176	50	1400
4778	1464703511301805	95.560165	50	1400
4779	1464703511321804	95.580170	50	1400
4780	1464703511341769	95.600136	50	1400
4781	1464703511361806	95.620171	50	1400
4782	1464703511381811	95.640175	50	1400
4783	1464703511401808	95.660179	50	1400
4784	1464703511421808	95.680176	50	1400
4785	1464703511441808	95.700172	50	1400
4786	1464703511461808	95.720177	50	1400
4787	1464703511481764	95.740128	50	1400
4788	1464703511501823	95.760193	50	1400
4789	1464703511521810	95.780174	50	1400
4790	1464703511541803	95.800171	50	1400
4791	1464703511561807	95.820175	50	1400
4792	1464703511581772	95.840134	50	1400
4793	1464703511601769	95.860138	50	1400
4794	1464703511621805	95.880165	50	1400
4795	1464703511641807	95.900177	50	1400
4796	1464703511661806	95.920166	50	1400
4797	1464703511681770	95.940140	50	1400
4798	1464703511701769	95.960136	50	1400
4799	1464703511721808	95.980179	50	1400
4800	1464703511741806	96.000168	50	1400
4801	1464703511761807	96.020180	50	1400
4802	1464703511781811	96.040176	50	1400
4803	1464703511801809	96.060173	50	1400
4804	1464703511821808	96.080177	50	1400
4805	1464703511841809	96.100174	50	1400
4806	1464703511861807	96.120178	50	1400
4807	1464703511881835	96.140198	50	1400
4808	1464703511901874	96.160240	50	1400
4809	1464703511921873	96.180237	50	1400
4810	1464703511941966	96.200325	50	1400
4811	1464703511961841	96.220207	50	1400
4812	1464703511981746	96.240112	50	1400
4813	1464703512001815	96.260178	50	1400
4814	1464703512021807	96.280174	50	1400
4815	1464703512041806	96.300171	50	1400
4816	1464703512061765	96.320129	50	1400
4817	1464703512081806	96.340172	50	1400
4818	1464703512101807	96.360176	50	1400
4819	1464703512121804	96.380165	50	1400
4820	1464703512141805	96.400169	50	1400
4821	1464703512161771	96.420135	50	1400
4822	1464703512181805	96.440170	50	1400
4823	1464703512201793	96.460159	50	1400
4824	1464703512221725	96.480087	50	1400
4825	1464703512241804	96.500168	50	1400
4826	1464703512261804	96.520164	50	1400
4827	1464703512281758	96.540123	50	1400
4828	1464703512301769	96.560135	50	1400
4829	1464703512321808	96.580177	50	1400
4830	1464703512341807	96.600174	50	1400
4831	1464703512361808	96.620178	50	1400
4832	1464703512381809	96.640175	50	1400
4833	1464703512401830	96.660194	50	1400
4834	1464703512421862	96.680222	50	1400
4835	1464703512441863	96.700226	50	1400
4836	1464703512461857	96.720222	50	1400
4837	1464703512481779	96.740143	50	1400
4838	1464703512501747	96.760109	50	1400
4839	1464703512521746	96.780113	50	1400
4840	1464703512541739	96.800102	50	1400
4841	1464703512561788	96.820152	50	1400
4842	1464703512581769	96.840134	50	1400
4843	1464703512601770	96.860138	50	1400
4844	1464703512621804	96.880165	50	1400
4845	1464703512641754	96.900124	50	1400
4846	1464703512661749	96.920113	50	1400
4847	1464703512681838	96.940201	50	1400
4848	1464703512701725	96.960091	50	1400
4849	1464703512721805	96.980171	50	1400
4850	1464703512741806	97.000168	50	1400
4851	1464703512761809	97.020180	50	1400
4852	1464703512781836	97.040199	50	1400
4853	1464703512801808	97.060173	50	1400
4854	1464703512821807	97.080177	50	1400
4855	1464703512841804	97.100166	50	1400
4856	1464703512861808	97.120178	50	1400
4857	1464703512881811	97.140175	50	1400
4858	1464703512901809	97.160179	50	1400
4859	1464703512921808	97.180176	50	1400
4860	1464703512941808	97.200172	50	1400
4861	1464703512961808	97.220177	50	1400
4862	1464703512981763	97.240128	50	1400
4863	1464703513001806	97.260170	50	1400
4864	1464703513021805	97.280167	50	1400
4865	1464703513041805	97.300171	50	1400
4866	1464703513061807	97.320175	50	1400
4867	1464703513081806	97.340172	50	1400
4868	1464703513101804	97.360168	50	1400
4869	1464703513121805	97.380165	50	1400
4870	1464703513141815	97.400177	50	1400
4871	1464703513161743	97.420113	50	1400
4872	1464703513181802	97.440170	50	1400
4873	1464703513201808	97.460175	50	1400
4874	1464703513221807	97.480179	50	1400
4875	1464703513241807	97.500175	50	1400
4876	1464703513261806	97.520164	50	1400
4877	1464703513281807	97.540176	50	1400
4878	1464703513301807	97.560173	50	1400
4879	1464703513321807	97.580177	50	1400
4880	1464703513341808	97.600174	50	1400
4881	1464703513361810	97.620178	50	1400
4882	1464703513381810	97.640175	50	1400
4883	1464703513401809	97.660179	50	1400
4884	1464703513421828	97.680191	50	1400
4885	1464703513441853	97.700218	50	1400
4886	1464703513461857	97.720222	50	1400
4887	1464703513481774	97.740135	50	1400
4888	1464703513501845	97.760208	50	1400
4889	1464703513521809	97.780174	50	1400
4890	1464703513541809	97.800179	50	1400
4891	1464703513561808	97.820175	50	1400
4892	1464703513581810	97.840179	50	1400
4893	1464703513601806	97.860168	50	1400
4894	1464703513621808	97.880173	50	1400
4895	1464703513641806	97.900169	50	1400
4896	1464703513661807	97.920174	50	1400
4897	1464703513681810	97.940178	50	1400
4898	1464703513701807	97.960175	50	1400
4899	1464703513721808	97.980179	50	1400
4900	1464703513741809	98.000175	50	1400
4901	1464703513761809	98.020180	50	1400
4902	1464703513781810	98.040176	50	1400
4903	1464703513801808	98.060173	50	1400
4904	1464703513821807	98.080177	50	1400
4905	1464703513841807	98.100174	50	1400
4906	1464703513861809	98.120178	50	1400
4907	1464703513881808	98.140175	50	1400
4908	1464703513901807	98.160179	50	1400
4909	1464703513921807	98.180176	50	1400
4910	1464703513941831	98.200195	50	1400
4911	1464703513961856	98.220222	50	1400
4912	1464703513981809	98.240173	50	1400
4913	1464703514001842	98.260208	50	1400
4914	1464703514021812	98.280174	50	1400
4915	1464703514041814	98.300179	50	1400
4916	1464703514061821	98.320183	50	1400
4917	1464703514081819	98.340187	50	1400
4918	1464703514101816	98.360184	50	1400
4919	1464703514121814	98.380173	50	1400
4920	1464703514141816	98.400185	50	1400
4921	1464703514161815	98.420174	50	1400
4922	1464703514181812	98.440178	50	1400
4923	1464703514201805	98.460167	50	1400
4924	1464703514221807	98.480179	50	1400
4925	1464703514241807	98.500175	50	1400
4926	1464703514261805	98.520164	50	1400
4927	1464703514281808	98.540176	50	1400
4928	1464703514301809	98.560173	50	1400
4929	1464703514321807	98.580177	50	1400
4930	1464703514341807	98.600174	50	1400
4931	1464703514361809	98.620178	50	1400
4932	1464703514381806	98.640167	50	1400
4933	1464703514401807	98.660179	50	1400
4934	1464703514421804	98.680168	50	1400
4935	1464703514441805	98.700165	50	1400
4936	1464703514461807	98.720177	50	1400
4937	1464703514481756	98.740120	50	1400
4938	1464703514501769	98.760139	50	1400
4939	1464703514521808	98.780174	50	1400
4940	1464703514541806	98.800171	50	1400
4941	1464703514561756	98.820122	50	1400
4942	1464703514581796	98.840157	50	1400
4943	1464703514601807	98.860176	50	1400
4944	1464703514621808	98.880173	50	1400
4945	1464703514641804	98.900169	50	1400
4946	1464703514661808	98.920174	50	1400
4947	1464703514681807	98.940178	50	1400
4948	1464703514701808	98.960175	50	1400
4949	1464703514721807	98.980179	50	1400
4950	1464703514741808	99.000175	50	1400
4951	1464703514761811	99.020180	50	1400
4952	1464703514781812	99.040176	50	1400
4953	1464703514801808	99.060173	50	1400
4954	1464703514821792	99.080162	50	1400
4955	1464703514841796	99.100159	50	1400
4956	1464703514861806	99.120171	50	1400
4957	1464703514881807	99.140175	50	1400
4958	1464703514901771	99.160133	50	1400
4959	1464703514921805	99.180168	50	1400
4960	1464703514941771	99.200134	50	1400
4961	1464703514961805	99.220169	50	1400
4962	1464703514981743	99.240112	50	1400
4963	1464703515001798	99.260162	50	1400
4964	1464703515021807	99.280174	50	1400
4965	1464703515041809	99.300179	50	1400
4966	1464703515061808	99.320175	50	1400
4967	1464703515081809	99.340179	50	1400
4968	1464703515101809	99.360176	50	1400
4969	1464703515121808	99.380173	50	1400
4970	1464703515141809	99.400177	50	1400
4971	1464703515161808	99.420174	50	1400
4972	1464703515181805	99.440170	50	1400
4973	1464703515201811	99.460175	50	1400
4974	1464703515221806	99.480171	50	1400
4975	1464703515241806	99.500168	50	1400
4976	1464703515261806	99.520164	50	1400
4977	1464703515281809	99.540176	50	1400
4978	1464703515301809	99.560173	50	1400
4979	1464703515321806	99.580170	50	1400
4980	1464703515341806	99.600166	50	1400
4981	1464703515361806	99.620171	50	1400
4982	1464703515381809	99.640175	50	1400
4983	1464703515401808	99.660179	50	1400
4984	1464703515421804	99.680168	50	1400
4985	1464703515441765	99.700127	50	1400
4986	1464703515461798	99.720161	50	1400
4987	1464703515481807	99.740173	50	1400
4988	1464703515501740	99.760101	50	1400
4989	1464703515521802	99.780167	50	1400
4990	1464703515541753	99.800117	50	1400
4991	1464703515561807	99.820175	50	1400
4992	1464703515581809	99.840179	50	1400
4993	1464703515601809	99.860176	50	1400
4994	1464703515621805	99.880165	50	1400
4995	1464703515641807	99.900177	50	1400
4996	1464703515661806	99.920166	50	1400
4997	1464703515681807	99.940178	50	1400
4998	1464703515701810	99.960175	50	1400
4999	1464703515721771	99.980133	50	1400
5000	1464703515741808	100.000175	50	1400
5001	1464703515761807	100.020180	50	1400
5002	1464703515781814	100.040176	50	1400
5003	1464703515801810	100.060173	50	1400
5004	1464703515821809	100.080177	50	1400
5005	1464703515841809	100.100174	50	1400
5006	1464703515861808	100.120178	50	1400
5007	1464703515881810	100.140175	50	1400
5008	1464703515901810	100.160179	50	1400
5009	1464703515921809	100.180176	50	1400
5010	1464703515941809	100.200172	50	1400
5011	1464703515961808	100.220177	50	1400
5012	1464703515981764	100.240128	50	1400
5013	1464703516001867	100.260231	50	1400
5014	1464703516021810	100.280174	50	1400
5015	1464703516041806	100.300171	50	1400
5016	1464703516061808	100.320175	50	1400
5017	1464703516081809	100.340179	50	1400
5018	1464703516101811	100.360176	50	1400
5019	1464703516121807	100.380173	50	1400
5020	1464703516141806	100.400169	50	1400
5021	1464703516161807	100.420174	50	1400
5022	1464703516181814	100.440178	50	1400
5023	1464703516201808	100.460175	50	1400
5024	1464703516221806	100.480171	50	1400
5025	1464703516241806	100.500168	50	1400
5026	1464703516261808	100.520180	50	1400
5027	1464703516281766	100.540131	50	1400
5028	1464703516301853	100.560219	50	1400
5029	1464703516321861	100.580223	50	1400
5030	1464703516341864	100.600235	50	1400
5031	1464703516361868	100.620232	50	1400
5032	1464703516381878	100.640244	50	1400
5033	1464703516401878	100.660240	50	1400
5034	1464703516421876	100.680237	50	1400
5035	1464703516441877	100.700241	50	1400
5036	1464703516461843	100.720207	50	1400
5037	1464703516481760	100.740128	50	1400
5038	1464703516501768	100.760139	50	1400
5039	1464703516521772	100.780136	50	1400
5040	1464703516541806	100.800171	50	1400
5041	1464703516561772	100.820137	50	1400
5042	1464703516581808	100.840179	50	1400
5043	1464703516601808	100.860176	50	1400
5044	1464703516621771	100.880135	50	1400
5045	1464703516641806	100.900169	50	1400
5046	1464703516661806	100.920166	50	1400
5047	1464703516681810	100.940178	50	1400
5048	1464703516701817	100.960182	50	1400
5049	1464703516721755	100.980118	50	1400
5050	1464703516741806	101.000168	50	1400
5051	1464703516761806	101.020164	50	1400
5052	1464703516781812	101.040176	50	1400
5053	1464703516801810	101.060173	50	1400
5054	1464703516821807	101.080177	50	1400
5055	1464703516841841	101.100204	50	1400
5056	1464703516861808	101.120178	50	1400
5057	1464703516881757	101.140121	50	1400
5058	1464703516901798	101.160156	50	1400
5059	1464703516921805	101.180168	50	1400
5060	1464703516941807	101.200172	50	1400
5061	1464703516961807	101.220177	50	1400
5062	1464703516981737	101.240105	50	1400
5063	1464703517001807	101.260178	50	1400
5064	1464703517021808	101.280174	50	1400
5065	1464703517041807	101.300179	50	1400
5066	1464703517061810	101.320175	50	1400
5067	1464703517081808	101.340179	50	1400
5068	1464703517101807	101.360176	50	1400
5069	1464703517121805	101.380165	50	1400
5070	1464703517141806	101.400169	50	1400
5071	1464703517161809	101.420174	50	1400
5072	1464703517181758	101.440117	50	1400
5073	1464703517201798	101.460159	50	1400
5074	1464703517221808	101.480179	50	1400
5075	1464703517241808	101.500175	50	1400
5076	1464703517261807	101.520180	50	1400
5077	1464703517281807	101.540176	50	1400
5078	1464703517301773	101.560135	50	1400
5079	1464703517321807	101.580177	50	1400
5080	1464703517341808	101.600174	50	1400
5081	1464703517361806	101.620171	50	1400
5082	1464703517381811	101.640175	50	1400
5083	1464703517401833	101.660202	50	1400
5084	1464703517421856	101.680222	50	1400
5085	1464703517441864	101.700233	50	1400
5086	1464703517461863	101.720222	50	1400
5087	1464703517481777	101.740143	50	1400
5088	1464703517501817	101.760185	50	1400
5089	1464703517521776	101.780144	50	1400
5090	1464703517541809	101.800179	50	1400
5091	1464703517561807	101.820175	50	1400
5092	1464703517581806	101.840172	50	1400
5093	1464703517601808	101.860176	50	1400
5094	1464703517621807	101.880173	50	1400
5095	1464703517641808	101.900177	50	1400
5096	1464703517661805	101.920166	50	1400
5097	1464703517681809	101.940178	50	1400
5098	1464703517701808	101.960175	50	1400
5099	1464703517721810	101.980179	50	1400
5100	1464703517741810	102.000175	50	1400
5101	1464703517761807	102.020180	50	1400
5102	1464703517781810	102.040176	50	1400
5103	1464703517801808	102.060173	50	1400
5104	1464703517821809	102.080177	50	1400
5105	1464703517841807	102.100174	50	1400
5106	1464703517861807	102.120178	50	1400
5107	1464703517881755	102.140121	50	1400
5108	1464703517901798	102.160156	50	1400
5109	1464703517921806	102.180168	50	1400
5110	1464703517941805	102.200165	50	1400
5111	1464703517961754	102.220123	50	1400
5112	1464703517981734	102.240097	50	1400
5113	1464703518001767	102.260124	50	1400
5114	1464703518021804	102.280167	50	1400
5115	1464703518041744	102.300110	50	1400
5116	1464703518061797	102.320160	50	1400
5117	1464703518081808	102.340179	50	1400
5118	1464703518101810	102.360176	50	1400
5119	1464703518121808	102.380173	50	1400
5120	1464703518141807	102.400177	50	1400
5121	1464703518161807	102.420174	50	1400
5122	1464703518181806	102.440170	50	1400
5123	1464703518201806	102.460167	50	1400
5124	1464703518221807	102.480179	50	1400
5125	1464703518241808	102.500175	50	1400
5126	1464703518261807	102.520180	50	1400
5127	1464703518281768	102.540138	50	1400
5128	1464703518301843	102.560211	50	1400
5129	1464703518321826	102.580193	50	1400
5130	1464703518341824	102.600189	50	1400
5131	1464703518361821	102.620186	50	1400
5132	1464703518381818	102.640182	50	1400
5133	1464703518401814	102.660179	50	1400
5134	1464703518421811	102.680176	50	1400
5135	1464703518441811	102.700172	50	1400
5136	1464703518461811	102.720177	50	1400
5137	1464703518481755	102.740120	50	1400
5138	1464703518501862	102.760223	50	1400
5139	1464703518521806	102.780167	50	1400
5140	1464703518541807	102.800179	50	1400
5141	1464703518561806	102.820168	50	1400
5142	1464703518581808	102.840179	50	1400
5143	1464703518601807	102.860176	50	1400
5144	1464703518621808	102.880173	50	1400
5145	1464703518641807	102.900177	50	1400
5146	1464703518661808	102.920174	50	1400
5147	1464703518681809	102.940178	50	1400
5148	1464703518701810	102.960175	50	1400
5149	1464703518721808	102.980179	50	1400
5150	1464703518741807	103.000175	50	1400
5151	1464703518761808	103.020180	50	1400
5152	1464703518781810	103.040176	50	1400
5153	1464703518801809	103.060173	50	1400
5154	1464703518821808	103.080177	50	1400
5155	1464703518841845	103.100204	50	1400
5156	1464703518861806	103.120171	50	1400
5157	1464703518881809	103.140175	50	1400
5158	1464703518901810	103.160179	50	1400
5159	1464703518921806	103.180168	50	1400
5160	1464703518941773	103.200134	50	1400
5161	1464703518961807	103.220177	50	1400
5162	1464703518981743	103.240112	50	1400
5163	1464703519001826	103.260193	50	1400
5164	1464703519021806	103.280167	50	1400
5165	1464703519041730	103.300095	50	1400
5166	1464703519061795	103.320160	50	1400
5167	1464703519081807	103.340179	50	1400
5168	1464703519101808	103.360176	50	1400
5169	1464703519121810	103.380173	50	1400
5170	1464703519141810	103.400177	50	1400
5171	1464703519161808	103.420174	50	1400
5172	1464703519181756	103.440117	50	1400
5173	1464703519201801	103.460167	50	1400
5174	1464703519221808	103.480179	50	1400
5175	1464703519241809	103.500175	50	1400
5176	1464703519261807	103.520180	50	1400
5177	1464703519281808	103.540176	50	1400
5178	1464703519301808	103.560173	50	1400
5179	1464703519321806	103.580170	50	1400
5180	1464703519341805	103.600166	50	1400
5181	1464703519361808	103.620178	50	1400
5182	1464703519381808	103.640175	50	1400
5183	1464703519401806	103.660172	50	1400
5184	1464703519421806	103.680168	50	1400
5185	1464703519441806	103.700165	50	1400
5186	1464703519461807	103.720177	50	1400
5187	1464703519481734	103.740097	50	1400
5188	1464703519501811	103.760178	50	1400
5189	1464703519521807	103.780174	50	1400
5190	1464703519541807	103.800179	50	1400
5191	1464703519561806	103.820168	50	1400
5192	1464703519581809	103.840179	50	1400
5193	1464703519601806	103.860168	50	1400
5194	1464703519621808	103.880173	50	1400
5195	1464703519641808	103.900177	50	1400
5196	1464703519661807	103.920174	50	1400
5197	1464703519681810	103.940178	50	1400
5198	1464703519701810	103.960175	50	1400
5199	1464703519721808	103.980179	50	1400
5200	1464703519741807	104.000175	50	1400
5201	1464703519761807	104.020180	50	1400
5202	1464703519781810	104.040176	50	1400
5203	1464703519801812	104.060173	50	1400
5204	1464703519821770	104.080139	50	1400
5205	1464703519841808	104.100174	50	1400
5206	1464703519861807	104.120178	50	1400
5207	1464703519881808	104.140175	50	1400
5208	1464703519901811	104.160179	50	1400
5209	1464703519921807	104.180176	50	1400
